blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
11411296,1607419231,0x45289bff13d9792ed177d9c8f9ac99e69dd69a9bcb25618bfe467c2274dc643a,186,0xded67383c6f7f2e2fb9805463e457ddbfe0fd0c2a5b9f90868b3c8100434d639,0xb61959b37aadff714af150580559858483459b8e,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,24561817283748892630995,StaFi,FIS,18,158,185556,47000001459,143190,9035788,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",13650230
11411343,1607419872,0xe3f4bd6ff69b107ec4a2441ac40f6c2fffd7d1f5e939b22e2a956ea0acc5700e,229,0xfdeec49d87567486e3d6890a026aa57d17ccae172e32d01987f9b0a09201b4e6,0xa7debb68f2684074ec4354b68e36c34af363fd57,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,20000000000000000000,StaFi,FIS,18,64,169660,51000000000,113955,4344783,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13650183
11428758,1607651357,0x85df9edfd417b5cfaf298cc84ce06b62ae196062cf6b793c29afb965a24bb058,244,0xab34423a5072bfa345f3d28494f5a58f7658ef2908db6da71cf08ccda25b7171,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0xa7debb68f2684074ec4354b68e36c34af363fd57,30621724208622850185,StaFi,FIS,18,56,166218,56000000000,125521,3451072,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13632768
11428800,1607651925,0x56768be671cffb371331940d490a82b4d7762596e14b026bd1bb04753e72e335,245,0x0f5d27d58904530ebe376f2399921a9f578d6815e71f784c34c34c6314d22adc,0xa7debb68f2684074ec4354b68e36c34af363fd57,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,30621724208622850185,StaFi,FIS,18,159,193746,64000000000,135356,8856946,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",13632726
11429251,1607657967,0x3a06dd0eb0b552d02089fb036a19994236b2354f236ab1647b03a9730eae1eb5,13,0xe8d62862561d86e9186340f8eb7fcd62b4a7422dee8c13e8d848a7e77ce8748d,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0xd2884241140347f16f21ead8a766982363630670,30545741188360466165,StaFi,FIS,18,146,166218,48480001473,125521,8499111,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13632275
11430755,1607678521,0x0538cc35233a236c802e22ab95782519f9816c67fcef6ae207545291e31632d4,18,0x71454d09291f37ca9531fc11728be2d1b137b0340bff84f75d440a28f3913aad,0x0000000000000000000000000000000000000000,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0xb61959b37aadff714af150580559858483459b8e,40000000000000000000000,StaFi,FIS,18,217,1000000,51000000000,64565,11143726,deprecated,0x4454b20d,"executeProposal(uint8 chainID, uint64 depositNonce, bytes data, bytes32 resourceID)",13630771
11430763,1607678610,0xcd102f97474d569cf039c1c25a874b2f8d16ef5d0ce94713a4a782b63d4b1bd0,187,0xf8c5d5887e248f447fc9144b62d02387cf1a149a48c82b74c747f7b79c72960f,0xb61959b37aadff714af150580559858483459b8e,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,36719531507797110326968,StaFi,FIS,18,185,185556,54000001459,143190,11630810,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",13630763
11430798,1607678996,0x319a396fee53f33c6cf0ffd7c17427b9d7171078e3c930bfcdcba5979cdbdf14,188,0x3c97c8685d945c88c27002e2c7a763f90de18097ccb97cde0cebb2ed0abd96b6,0xb61959b37aadff714af150580559858483459b8e,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,200000000000000000000,StaFi,FIS,18,90,169673,31000000000,128967,5931470,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13630728
11430831,1607679452,0x7535c1617c030aac7ab647ede2da5981048ba5e8dcdc4609ea66c17d0ab510b4,189,0x897663eec83dc7de0776654c60bf51d227548da47685b8013372d248d32dbecd,0xb61959b37aadff714af150580559858483459b8e,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,1000000000000000000000,StaFi,FIS,18,138,169673,32550000000,128967,11104123,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13630695
11430841,1607679613,0x2425406a4e0bfdebb0cdeadf518f1db5addb6a5405eefa6b3f0d26e94b743456,190,0x1e2ea683aa89551bd337fefe9014a7ce9fcb74e641e67cdb6490e43e24459e0c,0xb61959b37aadff714af150580559858483459b8e,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,5000000000000000000000,StaFi,FIS,18,137,169687,41550000000,128979,10473380,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13630685
11431147,1607683466,0x26adf6ac23fc97aadf5193ca6230b1998b25fbd58ee7fcffb9d885f2fed14827,416,0xa2757cff4bd0c0965ce050bdc0cf3a7a344c6941b379e58ca3977931717c3b79,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0xafdfb41705259b8512c0919efa6332a986df1bf1,1447276690524473403715,StaFi,FIS,18,1,800000,139100000000,148860,279066,deprecated,0xf088d547,buy(address recipient),13630379
11431148,1607683497,0x68c5fe63c0d2437b48e6e5109c4e1801cedacd7eb609f67495023fab08d4c4dd,1480,0x92780b36d88f7faa3f821827af33a14931edb14cd37107cf466f538d30810761,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x22f6edb55790b0fe841c5ba9aa30792ebcb55863,1386483759063728647337,StaFi,FIS,18,40,152792,100000000000,125521,1346780,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13630378
11431153,1607683574,0x411cc72f93bfc54c32af50f71dd480f35b78ba8f4db183992b18e978fca9aa9c,11146,0x57503ec3e182983ed2e455b7b23988ba5d161cc3f0b8427f69443cb3a139c0f1,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0xeb46faa47a6a52519839a2e52c7b28a2db17651e,1264785081534626660352,StaFi,FIS,18,23,300015,56448012544,114307,1707782,deprecated,0x403355d3,,13630373
11431153,1607683574,0x32ff07a7af9523226fce2b6ffb107754a64153b8d12dcae42d4388d3e4590d15,35,0x57503ec3e182983ed2e455b7b23988ba5d161cc3f0b8427f69443cb3a139c0f1,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x4202c0cbdb92c83693ff9ead72a6e5181ddc5e2d,1898532259606424712833,StaFi,FIS,18,62,166218,45000000000,113505,4952209,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13630373
11431153,1607683574,0x9aa51b13febdc97a49f1ca7e8f901d64f92d28c9b8e49c4e8edfb634c90d15c7,11147,0x57503ec3e182983ed2e455b7b23988ba5d161cc3f0b8427f69443cb3a139c0f1,0xeb46faa47a6a52519839a2e52c7b28a2db17651e,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,1264785081534626660352,StaFi,FIS,18,68,180033,44999999999,83252,5170025,deprecated,0x39efcd87,,13630373
11431159,1607683629,0x0e6dfdf720cc35feac608a46d353f1cdae863d28c28e651c988c565506bf989b,28304,0xeb94a6989cedbe4bf2d6adb58572dc6fdc38f825c86b0139b82578753e220118,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x49307d775728daf1d4736ab762de0cefd035e323,1228526385598119023631,StaFi,FIS,18,8,250000,215791483651,75829,283901,deprecated,0x00000000,buyAndFree22457070633(uint256 amount),13630367
11431159,1607683629,0xbef3d7cadbd1d139eb7d5c54d7497287ff61f6b69fcb94e70d272ef73ba18021,1427,0xeb94a6989cedbe4bf2d6adb58572dc6fdc38f825c86b0139b82578753e220118,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x76a67d2c9145dd135cd2a897b26137f38cbeb5c5,1403628358736710621158,StaFi,FIS,18,41,166218,103000001459,113505,1954081,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13630367
11431159,1607683629,0x9df24e52a003c898746b32d05029248f39818407ba41eab3ee5710b922ee0142,55856,0xeb94a6989cedbe4bf2d6adb58572dc6fdc38f825c86b0139b82578753e220118,0x49307d775728daf1d4736ab762de0cefd035e323,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,1228526385598119023630,StaFi,FIS,18,42,250000,103000001459,97559,2051640,deprecated,0x00000003,,13630367
11431174,1607683781,0xfb2adbcd81e3160fe2c6ffbba2a3646c2b7e29a88cfbe3d0df6149ce43515ce8,37,0x025c11a418cdf27aa2c901102adfe62b8386ec0f9c17ba2e354ea50056a0996b,0x4202c0cbdb92c83693ff9ead72a6e5181ddc5e2d,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,1898532259606424712833,StaFi,FIS,18,200,169700,33000000000,113991,12447148,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13630352
11431175,1607683817,0x14be6a2f8f1f5e0561b2b6c2e9be81416133eef133a7dbbaa892b613f2717a91,197,0x51ea45a420e76f8a29a98fd9ffbbd589aa119c4160afcdae82e82c4583f4ad9f,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x4c782c46845f319bd1b9745e638d144c426a7482,100000000000000000000,StaFi,FIS,18,38,174662,31000000000,133500,2709405,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",13630351
11431175,1607683817,0x828b10b9091b0f7cade2a6a49a47783dea2d04ada15a03a06f547515fffa294a,363,0x51ea45a420e76f8a29a98fd9ffbbd589aa119c4160afcdae82e82c4583f4ad9f,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0xc283c9cd2c7d0c7020234ed0abe20c1754ba779c,640621178335552533844,StaFi,FIS,18,86,166218,29600000000,113505,9027097,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13630351
11431175,1607683817,0xec6d9a1821709953556ace4225cb94b77352ee250c4e5ce1f7ed0231fa016e72,575,0x51ea45a420e76f8a29a98fd9ffbbd589aa119c4160afcdae82e82c4583f4ad9f,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0xd6064cf0e31e1e81a8ade1686d5e1704276b654f,348705097426025483494,StaFi,FIS,18,121,197332,29000001459,168875,12033880,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13630351
11431178,1607683827,0xf1d5180c74448b6993957b3c206208f7ff9e7b525c1bfb1778f0a2c59da7c7bf,172,0xe132c2b8ee8b613c97efa007046d75a14c4a9639ec7285f2c12575acca847654,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x45fd07c63e5c316540f14b2002b085aee78e3881,125158513312159432817,StaFi,FIS,18,13,166218,98000001459,125521,710002,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13630348
11431202,1607684171,0xa462ee5e5e944de31a1c4597dc3ebdf7958485448b6f0602f11f1464fa76e44b,26,0xc7ba024b9a1e8bc397310733475fad8d1afe916c28e0d33064c109122f4eb9de,0x0000000000000000000000000000000000000000,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x5debf430b08ec13f47ae0f174ac5d1b9accbbc2e,111600000000000000000000,StaFi,FIS,18,114,1000000,37000001561,79577,5968443,deprecated,0x4454b20d,"executeProposal(uint8 chainID, uint64 depositNonce, bytes data, bytes32 resourceID)",13630324
11431206,1607684223,0xcf0e66323e4ce127ac603305f71a95031e0e2e255ce937293819258f130be955,22,0x54121f10c3b80107435eb67037f39209335f6df9af9168fd84ac33da5aac391a,0x0000000000000000000000000000000000000000,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x9ea0fe988bc7a57deabd3efae79dec6af10e5210,1000000000000000000,StaFi,FIS,18,55,1000000,38000000000,64553,2598347,deprecated,0x4454b20d,"executeProposal(uint8 chainID, uint64 depositNonce, bytes data, bytes32 resourceID)",13630320
11431208,1607684240,0x57e070e7fe8b4f577070f630a7d0ce5816ca0e07b9760e83f008b65846bde5bf,174,0x71bafcde0d30dc8faba3b4811d238dcff970fa9a331cf9d980fbe59434f6595b,0x45fd07c63e5c316540f14b2002b085aee78e3881,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,125158513312159432817,StaFi,FIS,18,43,169687,98000000000,113979,1606053,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13630318
11431226,1607684434,0xd54f7e9b9859bf40b653823b06b61f4f139d4184d71172eb9ff2bca1e8eaf18e,1045,0x3dbea392f8e4a5a1f62a339f6d8cf55570ad3612da11b7132994ad4fd6a4fa71,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0xff37697171b95605b4511030c9cdc2dcea0a51e2,1825946353629817625041,StaFi,FIS,18,3,166218,555000000000,125521,230723,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13630300
11431241,1607684615,0x084ded1ad458f9422c162dde53db5d2ab21fbf0ceda753e98ed4cf7e159a5b13,377,0xe30d9bce491c514cbff02ab506ccf62be890769a294dab3859dbc22a696c7ef1,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0xc2100d11c60e5ea339aa6549231c87d089b4ac82,443141706977008931620,StaFi,FIS,18,179,280346,26000000000,213197,11377891,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13630285
11431250,1607684733,0xe7ad88b898866b98857b999aa4b0ec082b78c83ae6eabafe9c5e05603d4f2720,378,0xaaeadd7c52f145d406c5822cf2360ae6babec183cb6dbf9d2ecb6453547e7ee4,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0xc2100d11c60e5ea339aa6549231c87d089b4ac82,226480618884223605703,StaFi,FIS,18,97,202640,26000000000,158939,8486873,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13630276
11431259,1607684914,0xc1354e792c39b5dc5cf98f8cca420d1a1ce91510e8b1e4c818ee8a761fdf0983,578,0x70930fb6f715f33aca181074ee59803f5b7f06214a34287ecc3d23581c3db40c,0xd6064cf0e31e1e81a8ade1686d5e1704276b654f,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,348705097426025483494,StaFi,FIS,18,86,202052,30000000000,158408,10235010,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13630267
11431263,1607684954,0xa6cd8fb38f131a36a70e4d27c5f6cb618b813b00ea9dd1c3ed32d0c6b2728917,83,0xb81dc1516a98061f89c94ee184910206bf346a5decd8dd6a2b07ab9ab532ed19,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x433a009a0a133e95b27f5ab899eccdf6b8b915f4,243072165784603252030,StaFi,FIS,18,104,197345,26000000000,165903,8437131,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13630263
11431270,1607685056,0x1ad01353942869cb8cf914a749f69a1fbf63ca370c2572120d8e54bdd5a0cbdb,85,0x75b80119f7a19423e5692175a311453d1708b0b51ca62bc747f84a96427e97d3,0x433a009a0a133e95b27f5ab899eccdf6b8b915f4,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,243072165784603252030,StaFi,FIS,18,161,193746,30000000000,135356,11718245,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",13630256
11431275,1607685121,0x7bbfbbd4ed8d0ab631e704544d62cba90821853eb7666170bba87bb0604273d3,381,0xde6db6863a4278a756f5f03f650de17b976b4192bb2515a80953b71cd6e4407c,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0xc2100d11c60e5ea339aa6549231c87d089b4ac82,234402467334353446168,StaFi,FIS,18,101,281847,49000000000,226816,5617763,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13630251
11431277,1607685158,0x4965917f83d7828fcb4e87d0f053b721eb7dcdcad15f771d160b1057ed236ab2,28310,0xa86986386f663404d45c5015f9c5fad9b6f0eacd6bd6c648deb2fea9bb5bd60c,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0x49307d775728daf1d4736ab762de0cefd035e323,154902798666523393630,StaFi,FIS,18,21,250000,326863571273,60853,602317,deprecated,0x00000000,buyAndFree22457070633(uint256 amount),13630249
11431277,1607685158,0x49261c20f99bd879aa96af2435a5ccb54d6836467fcdcb566624600d87868eee,202,0xa86986386f663404d45c5015f9c5fad9b6f0eacd6bd6c648deb2fea9bb5bd60c,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,0xd83fefe8594e0b0711ff47a9c97afd5451c05e38,5221734739375624587284,StaFi,FIS,18,148,166232,45500000000,113517,10162003,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13630249
