blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
14493480,1648723360,0x26c7647d768da1cfaf6431c4ce76d5e40a46e432c1dda7dfeaf3798546762b1d,684,0xa3046711b743ead4a8d134d46e6e86b40e20e021e150fb9ea221bf4a8b9f03ad,0xd3aa7f430c09ea03c135b66258e52c8b980914b0,0x2ec4185f5d409c654b9e7853313a173e91f00436,0x65af626611666e0e6b838f8aa0ce55eb7d7f046e,17388422114303677476283828844,v2v,v2v,18,255,296091,29303760724,174694,21172253,deprecated,0x32464be8,"swap(address caller,tuple desc,bytes data)",10568179
14493487,1648723452,0x8873f6f04fa0f9f3d392fb9b1b9f55c6c38f80db25b78d465a3f3ecf63562526,109,0x9a52b51bfa38f6e46f9d12168e455fcd04e892d6bef4a2e98bce16716dad819c,0xd3aa7f430c09ea03c135b66258e52c8b980914b0,0x2ec4185f5d409c654b9e7853313a173e91f00436,0xdf17518bfdf4783bbc73f4b35f5209d3a25f711e,470273015005567167149680209337,v2v,v2v,18,50,167809,32692091631,126944,3780333,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",10568172
14493492,1648723521,0x355329c37fe716e78029976a5977c455ea172896816ed76d0fd85ec900fec29d,110,0x93a7023485336b620f4e0622b528914d75c9912123d2be356e47a7263323a6be,0xd3aa7f430c09ea03c135b66258e52c8b980914b0,0x2ec4185f5d409c654b9e7853313a173e91f00436,0x41b485ff25dec84ead574132d37002febedcd13d,96816600058827038770018308395,v2v,v2v,18,104,167809,37255836942,126944,7839534,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",10568167
14493500,1648723606,0x37b301b27447b40deeecf637894bac92157f7ab1ce98388834d97a5fd3efebff,111,0x0ebde7300b9861a519a964b03f8eb70462ada9ac13450b7e5cee9a6eb9c509fe,0xd3aa7f430c09ea03c135b66258e52c8b980914b0,0x2ec4185f5d409c654b9e7853313a173e91f00436,0x519a720410c9f959bd01e4fb4eab029e69531d73,229546687627006412992318971616,v2v,v2v,18,154,167809,26957985504,126944,12594079,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",10568159
14493503,1648723687,0x88265f62ccaebcb1b4079c6dd5e66a907d6d271b6d7f6c3774e3171cb8266a55,112,0x105ed62102ebb88e6e3fc9db847dcf63c0313e748736a007337ad0ccb413e520,0xd3aa7f430c09ea03c135b66258e52c8b980914b0,0x2ec4185f5d409c654b9e7853313a173e91f00436,0xef11e78e3d616ea5e43d2a03716f9f9d5bb965c8,111107019443180765221610235045,v2v,v2v,18,115,167809,34407662394,126944,13220330,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",10568156
14493507,1648723752,0x6965efc6fe0392f0fb4d37f2c8bec58499f1644462354e78ced3a8b04c3268cd,113,0xb46d2d44aa6b18fe18e97549eda06f8ac11fcd5a930914e3adfa6a3e49a51857,0xd3aa7f430c09ea03c135b66258e52c8b980914b0,0x2ec4185f5d409c654b9e7853313a173e91f00436,0x2018342f9a90c33b36f4842fe201f62a91aaff1b,194153970835061201507244517115,v2v,v2v,18,126,167809,35173265982,126944,18713235,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",10568152
14493510,1648723809,0x09591ee216036cf24eabd13af2803aa3ede19f0466b3ae84983abf166b5a307c,114,0xb0037abf346a289792587fa6c2727fd79345b064403171bc79054926c42f9898,0xd3aa7f430c09ea03c135b66258e52c8b980914b0,0x2ec4185f5d409c654b9e7853313a173e91f00436,0xf3c25cc9ca58d2f60a53bfbf2522d6529735b1d8,74957116705609428718165843623,v2v,v2v,18,41,167796,41752518506,126932,3686581,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",10568149
14493515,1648723875,0x56cca21beb42f25b80445ec0defb5005b82908d272c1586b2060400e2095fe3e,115,0x44415f3d15ce2b3d912f2ea65d3e2928b12001e8bb4a9fb543b2346c450053e5,0xd3aa7f430c09ea03c135b66258e52c8b980914b0,0x2ec4185f5d409c654b9e7853313a173e91f00436,0x9d0f950e0ba47e7f4559411033324ffe86dcb5e1,179378975938505823335607277303,v2v,v2v,18,264,148700,38023378422,109844,18427038,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",10568144
14493523,1648724007,0xc01f4809fb96ee68a02dd59cca62df90308092e7430463df955f3fa0b384a82f,116,0xbed6d3048bbe55e0659ffb39ec129fbe1ee6367899ed33614befd9adc58513aa,0xd3aa7f430c09ea03c135b66258e52c8b980914b0,0x2ec4185f5d409c654b9e7853313a173e91f00436,0xb184af95391b0ed1d92652d39c0291e9e7cc9060,222718097798851439551108279828,v2v,v2v,18,153,167809,41691166565,126944,12813987,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",10568136
14493541,1648724222,0x679bc696623dc21544488eb96fe16e40057fc9a6526dafcea01e3b991f3c8fa9,70,0x1dbfce8f7bc64e0c201fb5221797782bea959acc456cb2c01218e1870b6002d6,0xd3aa7f430c09ea03c135b66258e52c8b980914b0,0x2ec4185f5d409c654b9e7853313a173e91f00436,0xa5dd5aba111345a543ecc9ead88a9f6c07f62214,1655392398539431564220267452,v2v,v2v,18,105,321741,32178268174,191794,6220959,deprecated,0x32464be8,"swap(address caller,tuple desc,bytes data)",10568118
14493542,1648724252,0x028e5bc419e8159f1eeb07437d932b7832b14155c64ebab4b04e3c7e1d3e8db4,117,0x385666441c57953b3e1777af14c81cee6c89e0ebc54b0b7fa27800400e82160c,0xd3aa7f430c09ea03c135b66258e52c8b980914b0,0x2ec4185f5d409c654b9e7853313a173e91f00436,0x0bc0596bde5ba428fad95c1efc67165010bf7b75,82036264082485924538306816845,v2v,v2v,18,240,167809,33023075425,126944,22844111,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",10568117
14493551,1648724410,0xe0c866591e37bf19dc0ca29745c93caf321449016c2737958bb3639727fd7270,118,0xe8c1ebd1887bbf60fe9fb738c3761b898550b3834e4f0204588023e1d283b671,0xd3aa7f430c09ea03c135b66258e52c8b980914b0,0x2ec4185f5d409c654b9e7853313a173e91f00436,0xe55de8a9e5f726dd522cfb864b7f88dce08da5a1,266021943314764424016366784850,v2v,v2v,18,252,167809,38075906099,126944,18891614,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",10568108
14493556,1648724485,0xf61b399540862374b50098754e66013c667af2f928d3ad131ad42f81c6c2a41a,119,0xa58af25ee21c834d82de97fc511af4acd0d236a38b785749e7fb9cc5d84e67c4,0xd3aa7f430c09ea03c135b66258e52c8b980914b0,0x2ec4185f5d409c654b9e7853313a173e91f00436,0xd38cc67c3909045fea5392a01a9ca9b33faa3f5c,287251850500777855599848507441,v2v,v2v,18,162,167809,38626249599,126944,9460838,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",10568103
14493563,1648724600,0x6c005b459113b3e2c9a32626f27eb0f1cd572e3862812982dc4ca54dc759283c,120,0x26cdfb30d52abb250e446123fb6a4ad469c0e7af955668f990f2037846991baa,0xd3aa7f430c09ea03c135b66258e52c8b980914b0,0x2ec4185f5d409c654b9e7853313a173e91f00436,0xfd249ea1f1b7bd8711a2a53331d383d24eef25f5,45176060534526261666580297931,v2v,v2v,18,83,167796,39270815487,126932,8615984,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",10568096
14493569,1648724641,0x414e3bc7ead938210bdc7b42d8ba2d7f9715d793450d708b58c9675fcba67fda,121,0x6afdfd31a34ca9a426c48c0d11a593b2e437b45e361f6f8e69adc1bb04aec7a6,0xd3aa7f430c09ea03c135b66258e52c8b980914b0,0x2ec4185f5d409c654b9e7853313a173e91f00436,0x8271267cec8c994418776862d7ef30fb05d20ff1,67061606557170365109342022052,v2v,v2v,18,191,167796,29533290269,126932,17858073,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",10568090
14493580,1648724763,0x822382bce8a5137362235af338a88343d82a6cf5031ab8e87178f6648aab5d9f,122,0xb67eb98e461800b519b858d195e466dd1565ce488178b9a7700e365085de7af4,0xd3aa7f430c09ea03c135b66258e52c8b980914b0,0x2ec4185f5d409c654b9e7853313a173e91f00436,0x180423a2c7d3b5e419627b16f9fdb61e364a0b4e,95417613107039017959139703319,v2v,v2v,18,187,167809,30242316398,126944,14600986,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",10568079
14494944,1648742884,0x40c56ba4fe608ac7165eada83409507a0ab0ab61bc78b5d79a6556d53cf10d82,126,0x85f4ded927488645af0e8be820a7739f65a5c7fad90e000607a9d77d4131f8cd,0xd3aa7f430c09ea03c135b66258e52c8b980914b0,0x2ec4185f5d409c654b9e7853313a173e91f00436,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,6228155299196802359186451239609,v2v,v2v,18,329,368886,80598485436,244274,26595678,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",10566715
14494944,1648742884,0x40c56ba4fe608ac7165eada83409507a0ab0ab61bc78b5d79a6556d53cf10d82,126,0x85f4ded927488645af0e8be820a7739f65a5c7fad90e000607a9d77d4131f8cd,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x2ec4185f5d409c654b9e7853313a173e91f00436,0xfc9c961bba5718b2e39c45c8e3a89b845c91b3b4,6228155299196802359186451239609,v2v,v2v,18,329,368886,80598485436,244274,26595678,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",10566715
