blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12504417,1621957833,0xcc0228788b34311cc4e9ab2b6949dc750ae3a10d144f04ed488f273377614a60,3165,0xeee086f3f4cc53bb80787703774b6e419e122fb2ee16e3393234e44a3cd56e43,0xde3e5a990bce7fc60a6f017e7c4a95fc4939299e,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0x402961810cf383732c986dbe378b8c4def2b8166,30088413099999998509056,Gitcoin,GTC,18,73,300000,67000000000,180716,6481479,deprecated,0x9e5167e5,"claimTokens(uint32 user_id, address user_address, uint256 user_amount, address delegate_address, bytes32 eth_signed_message_hash_hex, bytes eth_signed_signature_hex, bytes32[] merkleProof, bytes32 leaf)",12557117
12504417,1621957833,0xef39d2b4efd3f864875a737c2d7b8e290a9d91e266e3eb25aef07e7af64473a1,138,0xeee086f3f4cc53bb80787703774b6e419e122fb2ee16e3393234e44a3cd56e43,0xde3e5a990bce7fc60a6f017e7c4a95fc4939299e,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xc44872656a8e8bd5c0ead7ea5f0dece04fbb69fb,24178600000000000000,Gitcoin,GTC,18,128,300000,66000000000,163596,10252712,deprecated,0x9e5167e5,"claimTokens(uint32 user_id, address user_address, uint256 user_amount, address delegate_address, bytes32 eth_signed_message_hash_hex, bytes eth_signed_signature_hex, bytes32[] merkleProof, bytes32 leaf)",12557117
12504417,1621957833,0x23e2cf1f3e4470303ceab655e3df647c048b2118e3ae69b5d0f50777ef357960,6534,0xeee086f3f4cc53bb80787703774b6e419e122fb2ee16e3393234e44a3cd56e43,0xde3e5a990bce7fc60a6f017e7c4a95fc4939299e,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0x6cf51fdef74d02296017a1129086ee9c3477dc01,654851599999999934464,Gitcoin,GTC,18,205,300000,64000000000,166163,14408533,deprecated,0x9e5167e5,"claimTokens(uint32 user_id, address user_address, uint256 user_amount, address delegate_address, bytes32 eth_signed_message_hash_hex, bytes eth_signed_signature_hex, bytes32[] merkleProof, bytes32 leaf)",12557117
12504418,1621957841,0x7d70b218c1e4a89cade194e8021a5fea481e0c8f87dc65559213f03cfa01fe70,28,0x60bca6705e249546509412278d376437b2ea03ff985da52341f32ef512484794,0xde3e5a990bce7fc60a6f017e7c4a95fc4939299e,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0x0c387030a5d3acdcde1a8ddaf26df31bbc1ce763,267087900000000016384,Gitcoin,GTC,18,140,300000,64000000000,180676,8987763,deprecated,0x9e5167e5,"claimTokens(uint32 user_id, address user_address, uint256 user_amount, address delegate_address, bytes32 eth_signed_message_hash_hex, bytes eth_signed_signature_hex, bytes32[] merkleProof, bytes32 leaf)",12557116
12504419,1621957855,0xc35b206e3d041805beb2edc7eae5e587e67a5af75a60e30cb178fdcbcf2b9d82,29,0x4db12d9075d44e213380d8450fc68cf043aa8d74760a088253aa8e148a484642,0x8ae6422631292c31aeeb2efe154d6326f703f46b,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xa3509a16bbfc5992eb01cc861b615ccd8e937da8,420994284730242229607,Gitcoin,GTC,18,133,246411,65000000000,169067,7739314,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",12557115
12504420,1621957875,0x572123f8e51c280275a63746b3e4c1917f0606bfd29f36dfab92a0020e6fdef0,3166,0xf6986ef1b5fa8373037b9abcddc6f1196ed19d5d6e30844851613819fd2cbcf6,0x402961810cf383732c986dbe378b8c4def2b8166,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xc7e61c535d8462e4753160959895a007c93ca9e0,30088413099999998509056,Gitcoin,GTC,18,118,134638,73000000000,74759,6947943,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",12557114
12504420,1621957875,0xb722d516106dc77ec60a074051bc390cb613166e817a71c30f6ae64743d05ec3,37,0xf6986ef1b5fa8373037b9abcddc6f1196ed19d5d6e30844851613819fd2cbcf6,0xa3509a16bbfc5992eb01cc861b615ccd8e937da8,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xeb59df96eb40b045d5ef6aca1b8206b7f1b46273,52948715908955210088,Gitcoin,GTC,18,236,194625,61600000000,149641,14097551,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12557114
12504421,1621957904,0x2dcc08051640ce4a786f4231aa57d8e77604ec95e0501d7e826ff2798f9fb184,14054,0x785b4f7c7f17165996a839a83308258d95384249a4af6f6e53ea300d8a74ef31,0xa3509a16bbfc5992eb01cc861b615ccd8e937da8,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xa1fac94eabbc27715a022a96009babfb4a49fb5d,86609486416984909677,Gitcoin,GTC,18,221,300000,132000000002,129589,7944343,deprecated,0x17f628d5,,12557113
12504421,1621957904,0xae9c9ee4480c847e09d222e020ea35a87e7ebc6ecd34b59e2e53d5ac94a777e6,2707,0x785b4f7c7f17165996a839a83308258d95384249a4af6f6e53ea300d8a74ef31,0xa3509a16bbfc5992eb01cc861b615ccd8e937da8,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0x72478dcaaa7fc87718505daf7cb530ae9612e53a,17075508705482570768,Gitcoin,GTC,18,234,262303,120000000000,190267,8751310,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12557113
12504422,1621957999,0x9a06f82d896027fc111c2bda4afdae99fed92e20450c36e3f4b5e8c8746c272b,767,0xfc138cb7e8f4e5c5d38eb0e47e0f4fb2b7e5a5e405a574d924329a99bbd7b600,0xa3509a16bbfc5992eb01cc861b615ccd8e937da8,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xc74fcc120dc57387c0ee4972b5c39be139375efc,58427794572710126288,Gitcoin,GTC,18,136,179772,74000000000,124241,8666902,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12557112
