blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
10826803,1599644764,0x8b73162bb0a963c75fd5af0ec62eb041fe517a669df67e69aeac38b5b1c432d6,3520,0x6252a85717a4f444f13ec34eaed1c553c40e3292166ba83074510f17459d83c5,0x706d7f8b3445d8dfc790c524e3990ef014e7c578,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0xa849896ef3d66d1ceb96f1775a95e7337c05744c,21703393077684071827821,Amp,AMP,18,111,249232,110000000000,249232,6382209,deprecated,0x2036a94d,"transferByPartition(bytes32 _partition, address _from, address _to, uint256 _value, bytes _data, bytes _operatorData)",14234677
10826818,1599645046,0x5e915f86a3baf1360ce3225d59cf474cc1d5e0435993f78d232b9461028a8e77,3522,0xe9f3d4881bdbdcb4c561cc12794c8942c654b624726a3e451fc7d37b93239989,0xa849896ef3d66d1ceb96f1775a95e7337c05744c,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x08650bb9dc722c9c8c62e79c2bafa2d3fc5b3293,21703393077684071827821,Amp,AMP,18,25,233524,110000000000,122813,3360316,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",14234662
10826823,1599645079,0xdab996213051fdb8279e6bd0e41b26ea7a02243b6bd853d064fdd6cfc276beaa,279,0x4f9a6c7ace7867b7bb4faec21963e685496d43bd9ec9d83c39b0b2d18c37b640,0x0000000000000000000000000000000000000000,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0xf8a26a223cd5cbe94513768e54671913ef6d8bd4,64908521714663980165728,Amp,AMP,18,245,166484,111000000000,136484,12292375,deprecated,0x03438dd0,swap(address),14234657
10826831,1599645267,0x89f430509ed04cc15d7d8996b01d2e9c5b4507e96288f5f5da8e6484c5dd82fb,39,0x697ecdb58fdc6863e39cf83f79ceedbeb059268641517c545c16f158579fcc15,0x0000000000000000000000000000000000000000,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x4a59187fbb03753297efdc83636812bd6a783bb0,42829105232047692262350511,Amp,AMP,18,11,166484,110000000000,136484,7904047,deprecated,0x03438dd0,swap(address),14234649
10826880,1599645977,0x336ddf3ab7853758fcda5b8d820618eabd1317b9e00a23fcedda77b1fa1ec145,40,0x431c9c1637a249411f70e99225506b5f090bdb120e89ec5d6c71e71a24565ca4,0x4a59187fbb03753297efdc83636812bd6a783bb0,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x706d7f8b3445d8dfc790c524e3990ef014e7c578,21907975000000000000000000,Amp,AMP,18,156,173518,111000000000,173518,12282385,deprecated,0x2036a94d,"transferByPartition(bytes32 _partition, address _from, address _to, uint256 _value, bytes _data, bytes _operatorData)",14234600
10826881,1599645984,0x18d70bbc56bb1be00ebbf848ec4834df4da0fda40e7dc6be4968e2d684cf459c,215,0x1da2788ce4920c70120f255585bd9e2654bd68d4e45aefb3ede310a60a511add,0x08650bb9dc722c9c8c62e79c2bafa2d3fc5b3293,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x34cdeacb33ed17abd4c9488c41d2159267566bd5,16844589037035246971961,Amp,AMP,18,46,190920,111000000000,143426,9623303,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",14234599
10826883,1599645996,0x4ccf720f3fbbe397c14e3b81b70382bde584c3727bb6d1875e8cfe511eb6026e,280,0x866a03ba2e2073f50e0cda3ee4553764abf18bae1ff7c2ee9dfe231a1f5ef30f,0xf8a26a223cd5cbe94513768e54671913ef6d8bd4,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x706d7f8b3445d8dfc790c524e3990ef014e7c578,64908000000000000000000,Amp,AMP,18,146,173506,111000000000,173506,10439675,deprecated,0x2036a94d,"transferByPartition(bytes32 _partition, address _from, address _to, uint256 _value, bytes _data, bytes _operatorData)",14234597
10826893,1599646133,0xce0ecb105093f1144b4612e0e925b86bb5fd3d50b41aa3ddb79149eaa024f293,41,0xbdaf2243336d2e68be1e666d0946390fc0963ffb8b9266f192d83619e79c49d3,0x4a59187fbb03753297efdc83636812bd6a783bb0,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x706d7f8b3445d8dfc790c524e3990ef014e7c578,20921130000000000000000000,Amp,AMP,18,97,173518,111000000000,173518,7454518,deprecated,0x2036a94d,"transferByPartition(bytes32 _partition, address _from, address _to, uint256 _value, bytes _data, bytes _operatorData)",14234587
10826897,1599646161,0xe4781dd5e78455b30a0396ac62f104a2234d4a044fbd79a94500b3badec398da,1,0x82bda124127b5174523004e42aae6eb9c5d5e228b81eea5800e3e47403cd4bdf,0x0000000000000000000000000000000000000000,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x2e97194a5b2e345239fa20150e502329cb44bb1c,1504666345037250000000000,Amp,AMP,18,158,166484,106000000000,136484,11298012,deprecated,0x03438dd0,swap(address),14234583
10826907,1599646352,0x74d6a1cf00103eb4393dbeb29884f0a845e2e37108354b299857d0ec23b8a708,37,0x41c4e5b313717c3446a5e3b51c62c97b79a8bf452e9e75af5ccb6708245b7f81,0x0000000000000000000000000000000000000000,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x8a6a7112077f74fb797b048485cbc0aba20a33ac,13711587000000000000000000,Amp,AMP,18,67,166484,111000000000,136484,11238220,deprecated,0x03438dd0,swap(address),14234573
10826912,1599646407,0x7ea3ba25be2e42daf93cbd90d0903b57d9ab17c9c94c452e423aebc42f72511b,38,0x53c6beb6e695e3c96c45ad57ea7d06cdc5edb04c624155fb2d63f67ea87ee408,0x8a6a7112077f74fb797b048485cbc0aba20a33ac,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x706d7f8b3445d8dfc790c524e3990ef014e7c578,13711587000000000000000000,Amp,AMP,18,152,191005,115000000000,131005,8449352,deprecated,0x2036a94d,"transferByPartition(bytes32 _partition, address _from, address _to, uint256 _value, bytes _data, bytes _operatorData)",14234568
10826914,1599646434,0xc9cee3a25c4112b70a859b762449df8dde2b3f72029bdafb0c533651a2a2e7e8,975,0x57dd87ddab956a0726186dd1c6377c0ad4c55c0168e8a431b7794839adfa6bf2,0x0000000000000000000000000000000000000000,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0xa9f34ab6c0655111557a5f0aa43126be44d414e4,550000000000000000000000,Amp,AMP,18,81,166484,111000000000,136484,5991969,deprecated,0x03438dd0,swap(address),14234566
10826945,1599646851,0x96501c2982c3c314c692e7956d92f48d96997f02c9862ec6a56bfb5769e04483,27,0x6128ce502ec39c960cf4332fbc94e35410a5a52050fcddc1ea1a282926e3e52c,0x0000000000000000000000000000000000000000,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x2ddff29c54046bbde55702342a319be7fdb1c520,100000615195959899350000,Amp,AMP,18,121,166484,122210001604,136484,6127389,deprecated,0x03438dd0,swap(address),14234535
10826972,1599647145,0x6c3087d484910cd2f9dee56649c28a8dcabd3b7928344d7d941be0ea30a0689d,28,0xc5e1b36c7dc48857caa1930fdae7fb5ef6cf01acf0649531cc37b97bd1d5ed4f,0x2ddff29c54046bbde55702342a319be7fdb1c520,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x706d7f8b3445d8dfc790c524e3990ef014e7c578,100000000000000000000000,Amp,AMP,18,109,173506,115500000000,173506,5187875,deprecated,0x2036a94d,"transferByPartition(bytes32 _partition, address _from, address _to, uint256 _value, bytes _data, bytes _operatorData)",14234508
10826973,1599647160,0xd7d2fa736f7675da70a89954435af2a5f5e61ef9df275f0a22fa275a67c995be,4,0xb57cb9b885d6199852fcf1c5f4ecf20a8516c4858750dac7a236871918f9d348,0x0000000000000000000000000000000000000000,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x292648f083042acae2deacc0acef24fde204a2b5,16202311980862111958802017,Amp,AMP,18,46,166484,109000000000,136484,4968532,deprecated,0x03438dd0,swap(address),14234507
