blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12581356,1622987887,0x766d4083d80148c9509518e5d59510201dfab3fc1effbe286a7d852cc522b1c3,16,0x38908aa0e4c8ab2cdba87f6a102e78d2d730218d9dfa35ed8d0f111d0fe9a449,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x53547aa199d23a0bef469fe9e4f41ceeb815d9c9,23618998949922259900091,Duet Governance Token,DUET,18,148,152471,15000000000,123634,11926683,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480302
12581358,1622987911,0xf33a2493991c216e70133792a9a776cc6dec55786c1fe3ad11ed566e3ee96be1,17,0xbe9246f8fda83fb9b54ad1134ed9c4c2a4dc0fcb7af7db899e204b5183c33cc6,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x2b90559757ca0408d8a228a0c22b8ad5931c8709,4931991864557749807664,Duet Governance Token,DUET,18,154,152457,14000000000,123622,8244844,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480300
12581364,1622988021,0xd0127a92d86c24ac94ce437654b148ecad2d275c679e2ae635ef0fb704ca184c,18,0xcef74de5ec367bceb17bb5d2d83ce0eafb9b61b94fb0f689e1efb16765e0366a,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x6cf51fdef74d02296017a1129086ee9c3477dc01,34950023368128483310561,Duet Governance Token,DUET,18,125,164111,15000000000,123634,9943965,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480294
12581367,1622988048,0x3847f7cdf5040402ead1bcc8f51482cd7dadba269a138cef2fb9478f4e49a04b,19,0x94e38c5a376f34cc8e679b880a46f20920cf01202a2897c3f482a06d5a433cea,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x3fd8bf0285a3e1ad43f87fad186469b454227ef8,2312733299500980220174,Duet Governance Token,DUET,18,95,164098,14000000000,123622,8730745,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480291
12581374,1622988145,0xece4fb9ee302e54e63cb5b9bd8d67528f2ad67fa6b254b13fb383050887bf1fc,20,0x8e986711608fce39d7bfc58d2f889abee3f86598aee8be09a128c9ba0fd2ebec,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x9df449931b4a8aac1a84a085ee3891ca850d96da,20260271724812007929303,Duet Governance Token,DUET,18,141,152471,14000000000,123634,8764169,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480284
12581376,1622988156,0xf438209c712c5e415a92d97a674b4270157cae14c5bf2f3e0b8c7a0ee9aac329,21,0x4f274a33143bf2c5cee5f7564fe5abf1787a7d38f2366c9c308b0a6b7abd534f,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0xace4e9202f3f2cf3c62e783f1bfcd331527a3fa1,34683266508980694636885,Duet Governance Token,DUET,18,75,152471,15000000000,123634,5614344,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480282
12581382,1622988212,0x20493bafcfe642c17467d8c246073fd13edb051450d019faa5050fb2b80f46c5,22,0xf4130507899c232dd590578b793032a2c9fb698325fa95c2d0a9558c81148513,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x6237a0f3306c4b831cb0d4693bdea24baca0fa7d,13529569058606178718136,Duet Governance Token,DUET,18,57,152471,14000000000,123634,2984009,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480276
12581388,1622988252,0xae52c4e42969f0b8ce94d26bcc4baf98e44dff4db377f31c3e3cf315ff8cadbb,23,0x871e5ef87a522fb00be193e94c50af9f69f810675cf85d11ff2679b903cc8a3e,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x2bd541d5d53bd0ddbd34f54efdfbdffc96814074,5615469698675120173405,Duet Governance Token,DUET,18,52,164111,14000000000,123634,4180401,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480270
12581398,1622988387,0xb73747372909c994e36e42f74ef96d69d2d57e5dc27147cf3f10474d0a467712,24,0xc104f35dfe2ed56551a4c6768533f38233abd19140c4dea4ca97053f01d1d018,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x3a1534029354a8c75261fe4c23bd459c16aac72c,36301828689083784316486,Duet Governance Token,DUET,18,107,164111,14000000000,123634,6553017,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480260
12581400,1622988409,0x0d7318aaec5f6e54eb0d0286939cc23e7aca7508f0e01cae1fb716c8b109e611,33,0x571c5999e3d69c9bae4810d8ab6c6535df53ca643e1deb211f381254a97a601d,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0xb1e705d4b723ed4cc32941fe94960af9856a1cc6,19815386308898899634982,Duet Governance Token,DUET,18,128,164111,11500000000,123634,11830618,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480258
