blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0x45445e83538accad6d2b5e0b4e5e08d06e82b369,7298497378200000000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0x3152c74fce654d13cba82cf177f0b84fd6c52dac,7160415000000000000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0xa312f7156a2f4290d53e5694afe44e9cc7f1b811,6923095497414020000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0x720de935cafd1355c7c5f42fa73812b4e168c8d6,6000383000000000000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0xf00316fd8db439572410c565ecccb14e281273df,5886464155260000000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0xd6a387fc68fa9f2e7128c963763660d0958b8779,4999000000000000000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0x427f13185fae937119e4c6e756d070ea3b2346a7,3795755880000000400000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0x42966656b81e35998886342ee894ff0657a08f64,3762015274787850000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0x8c69b85d6f29440979494d0caea2af4070552c59,3649999000000000000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0x0c2f6c8f4b95bfb62ccd4dfa055bf8fca578921d,3612941720000000000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
