blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
15544331,1663308731,0xcbc5c111a55a8ff9e9b945fbf16f2c2597e5d18db2849bae64c9ed7813387f32,1008,0x8dc6841f8e1493566ecf06a00915d100263cbe2f9bb7f8ff8662cbf8d439796e,0x889ab70caefe3560896b84bcbb15b57423c5c346,0xda7cb1edad4ec9224a79718babb6715f7407184a,0x6f8c5acab0bc6b3cae1fd23e4be010783231f00b,14795929253543297248903141954,Safuchain,SAFU,18,64,183357,19449781195,142190,7137869,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9517346
15544338,1663308815,0x183fae1208bac6accc929b84ac25f852f840d1a4188f19d35ceb8c4e6858608a,317,0x99608cc91bca8a34dcf540c546d0d611edce02fdc56fd24449feb2502d76d280,0x889ab70caefe3560896b84bcbb15b57423c5c346,0xda7cb1edad4ec9224a79718babb6715f7407184a,0xffe9c5853dc1db142b1b89c970e7ad89f534689e,37690530509994576936758770643,Safuchain,SAFU,18,79,220299,16429236209,159278,4790625,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9517339
15544342,1663308863,0xb54b5ea703651c09832a8c31c8738a1e0edb5f7da3772376fdf4a5867f1c96d4,221,0xa6e568e67fd0caad83352c72bdaee0432064fa9da1dbadc2bab92e4ef32fd1a4,0x889ab70caefe3560896b84bcbb15b57423c5c346,0xda7cb1edad4ec9224a79718babb6715f7407184a,0x231368144e450de6971dc5d5f151c1c55a7b03d9,7156803069960278666967557429,Safuchain,SAFU,18,47,220285,14621281972,159266,9807756,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9517335
15544345,1663308899,0x5a282c4e6177d7fe7c9156fedbaf1de76017779df4128ee1c75b8b04b249dfe8,28,0xa9f0c5beb696c066ec0431954c5bbbb6ecaed97f645c554d6b3ead989850abee,0x889ab70caefe3560896b84bcbb15b57423c5c346,0xda7cb1edad4ec9224a79718babb6715f7407184a,0xa1170902aca369ff9a745333399d68aa5fae0025,13958121876878062560625897799,Safuchain,SAFU,18,63,199440,13413191880,142166,4049498,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9517332
15544354,1663309007,0x80f72d992f66c27c9eadba40884bce17937598e664a0eae8968815f737315f5f,185,0xca3e091a4b39738684080f12fc3fd18b96b9de8ebda251e8cf71a584fa82398e,0x889ab70caefe3560896b84bcbb15b57423c5c346,0xda7cb1edad4ec9224a79718babb6715f7407184a,0x62b383438851c32ce1952b6ddabaeb022cd016d4,4097638049722123388076898768,Safuchain,SAFU,18,132,220285,10469056734,159266,10404634,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9517323
15544357,1663309043,0x0aa29dfac1c758fcb0e6a1b4bd0f8c289724f5dfe35541d6838afac1906441ce,145,0xe125152a05e30e41d1f8db901844e60006bb38a48a0648fc3695716a3cbfe920,0x889ab70caefe3560896b84bcbb15b57423c5c346,0xda7cb1edad4ec9224a79718babb6715f7407184a,0xe7118d40073353c4aa17b81bc78235cf261efa33,2709312873363642555794231191,Safuchain,SAFU,18,676,220285,8989077029,159266,27362377,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9517320
15544359,1663309067,0x22b52c3c7dce1551815c221102d31cf9c9799f7198f50046e5a2893698028f63,145,0xb23018bc84d109089243f3b76e8cef2f7bb28ca3eb782aaca83242805eea8362,0x889ab70caefe3560896b84bcbb15b57423c5c346,0xda7cb1edad4ec9224a79718babb6715f7407184a,0x8aaad3fdc98c9eb1f3f3ab06eaa2d2fa360849b7,4030761021716209351813305112,Safuchain,SAFU,18,153,199440,9555590749,142166,12290272,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9517318
15544365,1663309139,0x336be9b5344f121d6bfc366529d23d857ef12012bcb1b5ae32bd4ba3fd2f7a48,135,0xe1da2e4a9e29dc6470aa440d2a529dc65b5ef514f484218ec38ed36975568942,0x889ab70caefe3560896b84bcbb15b57423c5c346,0xda7cb1edad4ec9224a79718babb6715f7407184a,0x8b4fefebf6744b1450e1a08b73bc0557883abd60,17019688098857808858474190893,Safuchain,SAFU,18,199,220299,8343139064,159278,14907573,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9517312
15544368,1663309175,0x34ddf790fd530d5233c64629ff2e65886c43ded76a7935c3eae805bff91797fa,332,0x7f07d27a4efcd33441805b56a9e215d82d1a282329dc7ac28a1d6e6678263bc6,0x889ab70caefe3560896b84bcbb15b57423c5c346,0xda7cb1edad4ec9224a79718babb6715f7407184a,0x2b543866bb3966249ba2dc87b3307e2d11f12285,36698078473311012170330360006,Safuchain,SAFU,18,90,198344,8435095352,142186,5345993,deprecated,0x2e95b6c8,"unoswap(address srcToken, uint256 amount, uint256 minReturn, bytes32[])",9517309
15544375,1663309259,0x53cdfa7cf7ecae44e18917101e5a07964dbdc51a02e11dbc1256f2c4d2bd8611,30,0x4d074839fad02c2c172fe5e59d8dc919bc02c5144911b9dbf5194f596098e366,0x889ab70caefe3560896b84bcbb15b57423c5c346,0xda7cb1edad4ec9224a79718babb6715f7407184a,0xa1170902aca369ff9a745333399d68aa5fae0025,9224574680916609541622331939,Safuchain,SAFU,18,117,199440,7501453070,142166,10113126,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9517302
15544392,1663309463,0x5c794e1cfa84fa317cf07eef0d1b6a00179cefb9e917fdf5a4dad49883e76a0f,353,0x87556342647126647ac5548dc2a7bf3e8411c67dd5ffbc089aeac54d1e7761f6,0x889ab70caefe3560896b84bcbb15b57423c5c346,0xda7cb1edad4ec9224a79718babb6715f7407184a,0x39ae6d008fb512a10f7f297b81105fea82fb4c76,3402024104483046226018890677,Safuchain,SAFU,18,179,220270,6694815602,159254,15087663,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9517285
15544403,1663309595,0xed6b78c5e2977a362be0bd2bdce5cf2cf02608e0f437f62b7ecb03aede2038f3,334,0xcd71d6cfee406a159ee18524a50907e85002a43c4fc7d710296adfa8c80cb9a2,0x889ab70caefe3560896b84bcbb15b57423c5c346,0xda7cb1edad4ec9224a79718babb6715f7407184a,0x2b543866bb3966249ba2dc87b3307e2d11f12285,7045444884082807876539607405,Safuchain,SAFU,18,110,180973,8291778054,125086,11245908,deprecated,0x2e95b6c8,"unoswap(address srcToken, uint256 amount, uint256 minReturn, bytes32[])",9517274
15544443,1663310075,0xc92842a490bb6690c5f303d3e38c3ff12a9f8d0537039d1ba84e47aec1331231,3,0xde99fe77e41fc84c41273ba35fc08fe0f432c61abf2415f25ce35ed677d92b7f,0x889ab70caefe3560896b84bcbb15b57423c5c346,0xda7cb1edad4ec9224a79718babb6715f7407184a,0xc3c10e89c8238bc3181996ddac36c7ed61f630a2,2209088662338368144629585301,Safuchain,SAFU,18,179,199331,5762294819,142174,13835898,deprecated,0x2e95b6c8,"unoswap(address srcToken, uint256 amount, uint256 minReturn, bytes32[])",9517234
15546400,1663334003,0x7758247fca5f4a4e7e76708555cd5d59686a08d4ad3d66ab246bc0a5cc6bb330,338,0x0cd16c3c05b15e57690738d1355f638a1605f81a5d0055f7265d6e673cd77dcb,0x889ab70caefe3560896b84bcbb15b57423c5c346,0xda7cb1edad4ec9224a79718babb6715f7407184a,0x2b543866bb3966249ba2dc87b3307e2d11f12285,220187243567936928294931637,Safuchain,SAFU,18,210,179341,5979586325,125062,24248348,deprecated,0x2e95b6c8,"unoswap(address srcToken, uint256 amount, uint256 minReturn, bytes32[])",9515277
15549463,1663371191,0x50d31b9f8e61c1d677f6ba7a78826a4f174bbc3cb368ec312d94ab4560779937,4635,0xd6093463797ee577c4194f6b1714b48d1d047f42b562e58fbd6e194f549d7c42,0x889ab70caefe3560896b84bcbb15b57423c5c346,0xda7cb1edad4ec9224a79718babb6715f7407184a,0xe12d731750e222ec53b001e00d978901b134cfc9,5462601670715703629276294577,Safuchain,SAFU,18,37,220285,5427844447,159266,3314660,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9512214
15551400,1663394639,0xafbf87a2abb5dcb86abd338d17935800517e7876c57a52fb42f5cf2484aaae95,91,0xda8c203c969a0193743bc2ceb4b38f5ad3e5022c07d32791660d93f8f29824d4,0x889ab70caefe3560896b84bcbb15b57423c5c346,0xda7cb1edad4ec9224a79718babb6715f7407184a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,737805620426619528148629235574,Safuchain,SAFU,18,21,381085,4269845345,252407,1698692,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",9510277
15551400,1663394639,0xafbf87a2abb5dcb86abd338d17935800517e7876c57a52fb42f5cf2484aaae95,91,0xda8c203c969a0193743bc2ceb4b38f5ad3e5022c07d32791660d93f8f29824d4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xda7cb1edad4ec9224a79718babb6715f7407184a,0x500ce7dd6177ddf0e945b05ab60c14c933f7368c,737805620426619528148629235574,Safuchain,SAFU,18,21,381085,4269845345,252407,1698692,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",9510277
