blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12477064,1621591534,0xfc12a09e60c359c69306de309b07cd48acbd5d39251b521e6dd8986119a06826,9,0x36e23f997f5f1a224f5345f6c995450450b8e196252c00c72d4c6564dc69ef42,0x95ca25e79d2357f14121d33e5c462b7de6f81038,0x00e25f0fd5d6a36c252398ca14f3f29128cf5bf9,0xd174cf9b17e9635b1db7ce18fbc38cad964c8953,50252575619172674829028,Kwikswap,KWIK,18,76,164111,42000000000,123634,7177581,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12584600
12477078,1621591681,0xb5a098bac079ee531bfeb6d33c9625f71cf92ff7bf21e1a341d3847137288769,10,0xebcab28bcc1fb502906b73185960e4213512dc6196bdb6129bf497e239fcf86e,0x95ca25e79d2357f14121d33e5c462b7de6f81038,0x00e25f0fd5d6a36c252398ca14f3f29128cf5bf9,0x756686c4542cfbf52e45143ed5348e754cb06d83,14138687980407030505167,Kwikswap,KWIK,18,203,164111,44000000000,123634,11830037,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12584586
12477084,1621591749,0xac55ee0c09ba01e2f6f92341f323afc5034576fe146bbe180e64b1351209f2bd,11,0xc5ffec299cfc734748a80bc38a8d39e53c8403b207ae8a8b6a99744518c30d70,0x95ca25e79d2357f14121d33e5c462b7de6f81038,0x00e25f0fd5d6a36c252398ca14f3f29128cf5bf9,0xb5f8e1bdb0666d18919db5dfbaa75881c788f0a1,6030905144965159045733,Kwikswap,KWIK,18,198,164098,46000000000,123622,13813013,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12584580
12477085,1621591766,0x74ac88b569b9fa00e938bc191059e3e7f4701b5c10f8b0110b567a95e730de96,12,0xc5aafad62d4cf9eef875445f5615eb35f8cfaa77c27c6a9ea1966fb4661a339c,0x95ca25e79d2357f14121d33e5c462b7de6f81038,0x00e25f0fd5d6a36c252398ca14f3f29128cf5bf9,0x55705db455d54c21e5bb404dac9273121037a2f3,14947087111724357272763,Kwikswap,KWIK,18,123,164111,43000000000,123634,7587755,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12584579
12477087,1621591777,0xbb01164b68141ba0fe4d817387c8afade4cea122ce2bff5c61ee18ed30e99c3c,13,0x9dd613868e1f99e48d6058326d091a9634533e0c466562e910ea6a6cc4f57789,0x95ca25e79d2357f14121d33e5c462b7de6f81038,0x00e25f0fd5d6a36c252398ca14f3f29128cf5bf9,0x0c51cd634387692f9c20a795184ca49dd11466d8,7600000000000000000000,Kwikswap,KWIK,18,106,171156,47000000000,131013,6097268,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12584577
12477096,1621591870,0x670b871ce41ed98bbef122822d7c3df75f2d70748f920b1a1fdb8627d150befe,43,0x4e4b2bfe1b3baf2737aced2797767b51952244ed5bcc7f5cbae132babc002ad0,0x95ca25e79d2357f14121d33e5c462b7de6f81038,0x00e25f0fd5d6a36c252398ca14f3f29128cf5bf9,0x05ebfcb9b4b35f8e7b71490f8482d9e7a4d134ae,538657974026020189081,Kwikswap,KWIK,18,124,179016,40000000000,123622,12605375,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12584568
12477103,1621591948,0xfa9c155e276de3103cea8baa421d7c5ae13d49e84048c6593adcc43e598ba802,14,0x8ad6e9a92c001f2fefeb9ee03f2545fb9d0b0ef712f7b0069f5b8b1c873db882,0x95ca25e79d2357f14121d33e5c462b7de6f81038,0x00e25f0fd5d6a36c252398ca14f3f29128cf5bf9,0x1bbba65c7a618ba3086f97fe5fbfaff347191744,71574548318341201408623,Kwikswap,KWIK,18,111,164111,45000000000,123634,7204096,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12584561
12477112,1621592053,0x596131767127c73d511eb51a3596fc0243d2263f20d11cf9cc148b29c1ad58b1,15,0xa24ac577af9b0b8b7e4fd92fef55a5612c8495868b23e52c5669bc3df05cc25c,0x95ca25e79d2357f14121d33e5c462b7de6f81038,0x00e25f0fd5d6a36c252398ca14f3f29128cf5bf9,0xb06336f40e1de49c9c2f35c5742d1923cb4a9e7d,12500000000000000000000,Kwikswap,KWIK,18,144,171156,43000000000,131013,9498842,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12584552
12477116,1621592090,0xf1072722f389fb115f816cbe3ac3384853e88387dcc6599b048d1d15d91e8e43,38,0x7706a388b2e659e7ba9260b133d1d4f066a2e4fd6fb1e2429fc862d1bc181dc3,0x95ca25e79d2357f14121d33e5c462b7de6f81038,0x00e25f0fd5d6a36c252398ca14f3f29128cf5bf9,0xf70c5c3e8064472d1f8be764e3ba3ac194f54e5c,6848947405584215559427,Kwikswap,KWIK,18,149,179030,48400000000,123634,5836492,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12584548
12477122,1621592220,0x115e1701cfe5a08857f7a5b3a09524665f7ddfc3fe287a659c49c4070ab88457,16,0xa63e5ab6b1d45a92724bc1a8ff71044de4b7cb92ebc594e03918eb4871358355,0x95ca25e79d2357f14121d33e5c462b7de6f81038,0x00e25f0fd5d6a36c252398ca14f3f29128cf5bf9,0x06098c4a7a30b314fb73c86f291b62aaf17efcec,10197798933052201691844,Kwikswap,KWIK,18,47,164111,46000000000,123634,2385698,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12584542
12477135,1621592392,0xac8af83c65794af19578a3e562e7445e04bba5123957654858b5baae2505ea52,137,0x7fff13a7b900f1d221b501ccb8f431e6dfff1afb85f99beee81200960d538f76,0x95ca25e79d2357f14121d33e5c462b7de6f81038,0x00e25f0fd5d6a36c252398ca14f3f29128cf5bf9,0x98b267b5ce64955526fcfba20e6f5db0fa075e97,1352894814056010240088,Kwikswap,KWIK,18,101,179016,48000000000,123622,4937437,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12584529
12477142,1621592472,0xf06bfd511cabaa97423ca781819d45b3cd24a8f431ee5fbb2cf6f645f04cd338,17,0x601fbd5f806f9a639ec02a2e42751c3ee6b15b704492854e038edf6677317237,0x95ca25e79d2357f14121d33e5c462b7de6f81038,0x00e25f0fd5d6a36c252398ca14f3f29128cf5bf9,0x2fd9abb389214cd5fe9493355641229428cc5fec,20901055383632068534195,Kwikswap,KWIK,18,138,164111,42000000000,123634,9168331,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12584522
12477189,1621593106,0x4a16298c525a26fe6395e3116b32a1d00c6a3081b760ab1751887ba1209699b0,18,0x4a83ec5c40b963b340285de2e27f60ded845bfafef3ed78acfcfe9aff97ca1b7,0x95ca25e79d2357f14121d33e5c462b7de6f81038,0x00e25f0fd5d6a36c252398ca14f3f29128cf5bf9,0x18876098748c96d79a442ac97f2d1976115fad08,13067892795555396042907,Kwikswap,KWIK,18,265,164111,45000000000,123634,14066504,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12584475
12477243,1621593825,0xe95f902fa7ca6fe92fc06c2424ddcde75a7cff14e3131d8e97c0098e6de0b7e5,1405,0x78bbbb4abf3eefa2d2aecbfc08fd6466c75ed8b6d466fd266364ca137e7de2dc,0x95ca25e79d2357f14121d33e5c462b7de6f81038,0x00e25f0fd5d6a36c252398ca14f3f29128cf5bf9,0x0dcc4177d01c66803dc1e6a21aad245a27920ee7,5221574682436853308643,Kwikswap,KWIK,18,168,227130,42000000000,180886,8143629,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12584421
12483441,1621677686,0xba157a799c310718515792e45937e45396a2412d292120e0162ff1a51ed22326,19,0xe7b7cb66991d619d7bf2cede97b3da572808b66279c1eb836ad26837bfb43af8,0x95ca25e79d2357f14121d33e5c462b7de6f81038,0x00e25f0fd5d6a36c252398ca14f3f29128cf5bf9,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2261022940776327883715588,Kwikswap,KWIK,18,161,291298,47000000000,165354,8822162,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",12578223
12483441,1621677686,0xba157a799c310718515792e45937e45396a2412d292120e0162ff1a51ed22326,19,0xe7b7cb66991d619d7bf2cede97b3da572808b66279c1eb836ad26837bfb43af8,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x00e25f0fd5d6a36c252398ca14f3f29128cf5bf9,0x72cbdfb92a5332280d196038aa802aee456a5820,2261022940776327883715588,Kwikswap,KWIK,18,161,291298,47000000000,165354,8822162,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",12578223
