blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12087928,1616406935,0xfb7864aef9bba940f5e1b2dcd83add29b074a85fa942f2aa73523da1e1436f1e,39,0x467a35f4d3e9751786f4a61445cdeeba27f8e053fb5182d14832ac240e8a4632,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x45254522c7524d8488814d10b692a1a09053fd9d,61469996229833108325025,Casper Network,CSPR,18,101,169710,118000000000,128646,11910940,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12973728
12087985,1616407583,0xb964b549f9c5eece8346081e267851aaf94efc10acfe4ebf5b6c2b57614138d8,0,0xda55e16443f1a2eb37f8bd30a5ce8b319c80090b71e4ff11c2fc9bc889e7722c,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x9070d528acb71e3dc00f8d2f576ce8faba0bd8f8,13716723002519525834148,Casper Network,CSPR,18,61,186681,131000000000,128646,3560516,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12973671
12088048,1616408354,0xc68fdca58115623095a11e9b3fc94e443e17e47b397f141a9407839727809d25,1,0xfda6aca14bdf24bc9d157ad933961494b1e37accf3c7bf74213c0df93ad56e9a,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0xfa46ea28ab9421db476d12c8071aea98dc80638c,57720100979796700645168,Casper Network,CSPR,18,142,169710,117000000000,128646,11966998,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12973608
12088092,1616408911,0x7c38cf0f23ad25f09bf967cfb501ae89af5deb8fb18004b432fea932e7ac40a7,40,0x819a080ff8c389b765b3cb778205ace5ca9bbd10aa149d6ed5af45002f85f423,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x45254522c7524d8488814d10b692a1a09053fd9d,63247195215211211439624,Casper Network,CSPR,18,113,152948,116000000000,113646,9133439,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12973564
12088382,1616412813,0xd5c2c996362be48c37b72c9b1af6b3e1c0f0b3a7602d0de9671ea2eb3d83eb8e,10,0x96c1569bce6887002eecd64e3f09ef2d9e38a409d800462120511dccf11de697,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0xa58722cb72ff4b963fff46dd44b22b377f119125,2295075265450936951408,Casper Network,CSPR,18,128,169697,110000000000,128634,11809860,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12973274
12090967,1616447076,0xe781692ff358da8768b38dbea2cf2594e683b74527dcb8441ef8410ecaef2d86,0,0x7fb77b9f0ac4d39c8ef0e79187ec0a152e36f9d6e7451a34fc44b7ec50fff75a,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x88b268a3db8f1550040f0fa0bc5e9083ff7d0390,6424418179869421065775,Casper Network,CSPR,18,32,169710,276000000000,128646,2721197,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12970689
12091392,1616452795,0x2e3780fe946a02a59eb64accfbb9a1c987a5ecd3b6e051fbc22954d9f7140dec,13,0x47569f686c90331f0cb7a9bc410ae357d6db911071cdcc55430b9d7145200304,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x9e76731c3ac8a0fecda9fda392fea6b79f4c1373,8328826907503576617059,Casper Network,CSPR,18,179,169710,194700000000,128646,10103922,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12970264
12091901,1616459595,0x8bf902048601b45ac677c062d0fd84891b86921760b1c0c85c516d1e1f2f5382,19,0x8bbd3912c41c21e40fa18a780878af25c393745a36b7264e8fe53162bc07de07,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x7f8547e2c29839a7a8ebbce3592880c3c50d084b,16040938670905188743191,Casper Network,CSPR,18,101,169710,151800000000,128646,6607641,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12969755
12092797,1616471786,0x17d83d83aabc57526d708140c5ab14ed01169856b81ec23ed2067a6aa17c74fc,11,0xccb5f593472d63661da83bb3cecf661ac264e4e6838073d0823099240168e312,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x664de9437a3d2b99829d218fbf7acf8218e1c756,6869639951325943827097,Casper Network,CSPR,18,182,169710,136400000000,128646,8274777,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12968859
12093045,1616475046,0xb7a33903014e5ce898c8dec95486735505fa1d0ba21c2f5c3610029366f3ff0b,13,0x1603df7d2c6ba10d541f3a051e51add5a816ae20f8593004bdc6e8ab11c6678c,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,31128727318106458202335798,Casper Network,CSPR,18,75,306931,130000000000,195966,5978159,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",12968611
