blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12467332,1621461186,0xb390e1b3943f5bd8eab634cc33c5c2c6be07cb7bc4fb7e2c67ee1d7bb945c593,130,0x0a0e8fba59f24e74a7cec630ca5ac5753b46dbf1ef545c7af5b26c5c6fc50a88,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0xb38bd68a6f0ba599808d65c7a9cf2a428105b680,996959215963399053000,Burn,ASH,18,9,495262,250000000000,229783,1604512,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594152
12467332,1621461186,0x86f1b37fe187f24ca4d7d065623ef0eecf7c3ed10b5842b4cc17ab7a4111f226,443,0x0a0e8fba59f24e74a7cec630ca5ac5753b46dbf1ef545c7af5b26c5c6fc50a88,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x41f33855fe7bff95a6d8204cf93e8905cefa0485,996821437806128049000,Burn,ASH,18,26,479256,222000000000,206562,2457295,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594152
12467332,1621461186,0xfa2ccfd292c46e5c1a140165c3f83e8d13355cb326c98a0868555773ab02ba3e,2967,0x0a0e8fba59f24e74a7cec630ca5ac5753b46dbf1ef545c7af5b26c5c6fc50a88,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x0a2542a170aa02b96b588aa3af8b09ab22a9d7ac,996683697773184330000,Burn,ASH,18,184,472449,204000000000,230133,9346771,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594152
12467332,1621461186,0x372175c90bed728591582396e48f216b46233010c5a49909e579ba52bff33808,129,0x0a0e8fba59f24e74a7cec630ca5ac5753b46dbf1ef545c7af5b26c5c6fc50a88,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x504eec66fa2ba8d44163ad484119db60fd59c70c,996545995801920971000,Burn,ASH,18,186,479256,202000000000,206562,9574333,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594152
12467332,1621461186,0x7e9cafe81257605bd2fdf6107cfc1e89f91cfa9ae833d5e338dc61b1449f3ad8,519,0x0a0e8fba59f24e74a7cec630ca5ac5753b46dbf1ef545c7af5b26c5c6fc50a88,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x1daa36ce317b704b2a26c02af90a02aa572dc49a,996408331876563412000,Burn,ASH,18,188,495262,201000000000,232233,9909144,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594152
12467332,1621461186,0x5ef626582c6fa98c4b0e8dd178cbac9c0a191966cb08af3cbeeb0ba851aeaaff,38,0x0a0e8fba59f24e74a7cec630ca5ac5753b46dbf1ef545c7af5b26c5c6fc50a88,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x2c0e519cc4d8af8046f26c0498a6942ed0aab53e,996270705981345829000,Burn,ASH,18,194,479256,201000000000,206562,10316714,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594152
12467332,1621461186,0x518ef1298c2591b48d0bbdaa0a9d94d2f661ba77bf73c108b2f4477629804388,520,0x0a0e8fba59f24e74a7cec630ca5ac5753b46dbf1ef545c7af5b26c5c6fc50a88,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x1daa36ce317b704b2a26c02af90a02aa572dc49a,996133118100511095000,Burn,ASH,18,196,468657,201000000000,213033,10558941,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594152
12467332,1621461186,0x12f216eb09f97367b92518ed8f8765665d2d4633d2733fe1b2083bd4a10ab804,12,0x0a0e8fba59f24e74a7cec630ca5ac5753b46dbf1ef545c7af5b26c5c6fc50a88,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x48091f8bd6cddf236a24c1cecc183390377719fe,995995568218310789000,Burn,ASH,18,201,452650,200000000000,219462,11211211,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594152
12467332,1621461186,0xb824430fdcfa9ffcb66b8e75458e6ab39873e5a9b081c6bd5319255926e20675,71,0x0a0e8fba59f24e74a7cec630ca5ac5753b46dbf1ef545c7af5b26c5c6fc50a88,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x9127c9221b22ea3789c90383284c72dcd7d9b9fb,995858056319005202000,Burn,ASH,18,213,472449,196000000000,230133,11872649,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594152
12467332,1621461186,0x292a7fc9e7e45ed34fc100e8aaeacf05d883917dbf6a55663661b24867adb1c7,542,0x0a0e8fba59f24e74a7cec630ca5ac5753b46dbf1ef545c7af5b26c5c6fc50a88,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x8e3a9866580d636eae9e7a3130751ac1c6a8a92f,995720582386863292000,Burn,ASH,18,220,468657,192000000000,230133,13489664,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594152
