blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
10697348,1597930287,0x4283ba51a1575c44c7d59aadd58490f2c7aedb2e5c4a9915e6546faf61845744,470,0xb51c468d537eba2f4ad40923c2ba9e9bcccb6c610417941e9b33a197bf43a73d,0x4af3edf87366a466c17ececb171faf8746f6c691,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,4132189000000000000000,AdEx,ADX,18,89,450000,111000000000,305122,5917377,deprecated,0x9c4ae2d0,"deploy(bytes code, uint256 salt)",14215361
10697450,1597931758,0x59eb7d0e6d8ae91f9d31fadee77345819ca4ef0bedf913ee39e3ae23a9048f0b,377,0x2cafc4be8f5484f5d95c86a5cde17a3bef40900ac7337cf4c83191be5e582320,0x0000000000000000000000000000000000000000,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x59a36dc3d6d0d808b1e25130cf723b10714003f0,27829686000000000000000,AdEx,ADX,18,144,450000,111000000000,305134,9051402,deprecated,0x9c4ae2d0,"deploy(bytes code, uint256 salt)",14215259
10697450,1597931758,0x59eb7d0e6d8ae91f9d31fadee77345819ca4ef0bedf913ee39e3ae23a9048f0b,377,0x2cafc4be8f5484f5d95c86a5cde17a3bef40900ac7337cf4c83191be5e582320,0x59a36dc3d6d0d808b1e25130cf723b10714003f0,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,27829686000000000000000,AdEx,ADX,18,144,450000,111000000000,305134,9051402,deprecated,0x9c4ae2d0,"deploy(bytes code, uint256 salt)",14215259
10697534,1597932859,0x3b03b1630a20d3d1155d297c1190550e58f6f99f066c8e83b2b6b2c9cdbc9787,91,0xf9a473a2dbfa8e871fee00270972ddbd2c418b801802ca772d4c3bd49fdeea50,0x0000000000000000000000000000000000000000,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x230fe2dc4fe6a13adaa87b433862e3b21148546d,693873975000000000000000,AdEx,ADX,18,106,82531,113000000000,52237,9665782,deprecated,0x94b918de,swap(uint256 _tokenId),14215175
10697563,1597933223,0x426848d050b191f23c8aeec0edc173733b8002ec4e7d544732b7efa4734e8087,3,0x76d4534746a6fb70cf5b9b45e6b6baf39415b75cf0d8235383366cce4586caca,0x0000000000000000000000000000000000000000,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0xce63c9f0135a7c261423f46052da94caadbd8377,100000000000000,AdEx,ADX,18,152,120000,114000000000,46344,8530210,deprecated,0x94b918de,swap(uint256 _tokenId),14215146
10697659,1597934587,0x0c9f3d58e20c277f893e6d24843efef8946422ef696e781f7ebf8df73a97b220,9345557,0xe2e3400a7f429ba72e7714ab11534a08fe1db1b2949f4effc0286f8ddd374997,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x9cc054e145102d9fed0cd64fd4a9486517788fe6,520011740910000000000,AdEx,ADX,18,26,150000,126500000000,51036,1482022,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14215050
10697695,1597935002,0x7ad413ddd930ddc401522b7ab1f32e558cccc47b31852934b43831e985a015b2,138,0x41dd3771b45ac0971cb6697176d262883974e6a19b6967cee0955ba90f459622,0x0000000000000000000000000000000000000000,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x7a15866affd2149189aa52eb8b40a8f9166441d9,719008969600000000000000,AdEx,ADX,18,148,120000,113000000000,46392,9910783,deprecated,0x94b918de,swap(uint256 _tokenId),14215014
10697729,1597935412,0x1086d0f2e66dc0c7d400707307e93b2aa04b56e726d9918260a9279512bebdde,689,0x1463b42b4794c104b32f6564763298443c9732dd87b61aa007b4ac6fef22c8e3,0xd6e371526cdaee04cd8af225d42e37bc14688d9e,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0xd3772a963790fede65646cfdae08734a17cd0f47,197984486505176200080364,AdEx,ADX,18,55,181789,113000000000,139765,3919626,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",14214980
10697756,1597935752,0xf3b694a9466cebf31ec11453d50630d63bb8a66e91e556b422584850d7e0aa28,2533,0x6f311233b348e7a4dfd23f89014c5170fd3c0ad320d2bf6f749261e3af5c75c9,0x0000000000000000000000000000000000000000,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x86e283cab263b49256924d4232532ae4531ff0bb,1001000000000000000000,AdEx,ADX,18,90,120000,121000000000,46368,5624733,deprecated,0x94b918de,swap(uint256 _tokenId),14214953
10697796,1597936329,0x4b320c626952c5a4ce1f2104d2efdf55d77fa1c436437887b385abb596d1213e,21,0x98f4e0993c12f9635d4b5edbaca6faf9b2fb426c57cab9027bd74c03bfd85010,0x333420fc6a897356e69b62417cd17ff012177d2b,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x5b99f191eba9991ae962257857de0ff2d3688641,253294794028458195178419,AdEx,ADX,18,159,246027,122000000000,183309,7928673,deprecated,0x9d8908c3,executeBySender(tuple[] txns),14214913
10697796,1597936329,0x4b320c626952c5a4ce1f2104d2efdf55d77fa1c436437887b385abb596d1213e,21,0x98f4e0993c12f9635d4b5edbaca6faf9b2fb426c57cab9027bd74c03bfd85010,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x5b99f191eba9991ae962257857de0ff2d3688641,500000000000000000000000,AdEx,ADX,18,159,246027,122000000000,183309,7928673,deprecated,0x9d8908c3,executeBySender(tuple[] txns),14214913
10697796,1597936329,0x4b320c626952c5a4ce1f2104d2efdf55d77fa1c436437887b385abb596d1213e,21,0x98f4e0993c12f9635d4b5edbaca6faf9b2fb426c57cab9027bd74c03bfd85010,0x5b99f191eba9991ae962257857de0ff2d3688641,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x4846c6837ec670bbd1f5b485471c8f64ecb9c534,753294794028458195178419,AdEx,ADX,18,159,246027,122000000000,183309,7928673,deprecated,0x9d8908c3,executeBySender(tuple[] txns),14214913
10697810,1597936579,0x303b115e8080cb703deb1653416205bca0837da6aefb1e9f34d5e2b6b7914831,23,0xda0cb75db82e93923c4724415a90147167f5af58338affa9ac9031e489bd89bd,0x0000000000000000000000000000000000000000,0xade00c28244d5ce17d72e40330b1c318cd12b7c3,0x1ad2d3389895d00910a09f85b12073170af43a2f,1500000000000000000000000,AdEx,ADX,18,203,120000,122000000000,46380,12379333,deprecated,0x94b918de,swap(uint256 _tokenId),14214899
