blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
14033237,1642558229,0xbed64ec96cd1a8ae55a26839978a6e62848c0d11c92fa81962d24bed78139684,41,0x18aabbb03a830273ea4021fa2b398732b846899161e0aa8c4fdcfc3e34abc02c,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0xfee820f50f96ade2a895897cee0846d7b4562637,453975000000000000000000,League of Kingdoms Arena,LOKA,18,26,84553,130000000000,56369,2133356,deprecated,0x40c10f19,"mint(address _owner, uint256 _amount)",11028312
14033245,1642558334,0xcbe8bcb0dcd3bcab83b16b02f82c3ffd0d7712b26ca6daa7012bd75ab2ed03db,42,0xf6433937e528fa842ef608dfb1f0d54512d2a96a59af844e7a4ea2c438c7e397,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0xa9b26c3a00f6691a7524bf15aa0d93a0c415a683,453975000000000000000000,League of Kingdoms Arena,LOKA,18,53,84535,120000000000,56357,2120485,deprecated,0x40c10f19,"mint(address _owner, uint256 _amount)",11028304
14039894,1642647516,0xf9e3fdaa15833561c609132f649768d6c039b3b84392ea29bd26fad174d560d3,81,0x0f066724b9eadb0b480f5198c4583d743dfca6da7bd497b421556e65b57dd0c5,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0xa72e547cae90866e4a04a0caa718d4efe480e0c1,8669230769000000000000000,League of Kingdoms Arena,LOKA,18,12,84589,150000000000,56393,943246,deprecated,0x40c10f19,"mint(address _owner, uint256 _amount)",11021655
14039903,1642647758,0xdc530cb65450e73cf126e6d32e799b732d9461c2c1638474465f3bb8ba331754,82,0x06090557de31bd04a8182ce399a656559fd8f9bc4c214c779304122e5541a2d7,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0xe3427e097a672a4ca1871bd5e1bb87a2e2126cd3,4523076923000000000000000,League of Kingdoms Arena,LOKA,18,70,84589,150000000000,56393,4731550,deprecated,0x40c10f19,"mint(address _owner, uint256 _amount)",11021646
14040504,1642656013,0x1de140dfaf151d2a450bb84ed8d563f0e4779d166fbe224cf3d85860c4eac0c6,0,0xd4bfdeb319587f0610c88df043ae39e399035791f200c1babff22c1427612213,0xa72e547cae90866e4a04a0caa718d4efe480e0c1,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0x70d85a16d3f3bc13c109cec2604054ecf803afb3,10000000000000000000,League of Kingdoms Arena,LOKA,18,380,78504,90560739507,52336,28949256,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11021045
14040688,1642658440,0x6ff3c390c77f9f4fe125a5b00f7f1ab0e624aa6aa04d40701b50d4567776657c,1,0xd5dac4846afbc242ba64348597fb8a1125a7c6ae0bdd6c9e741102f9f08a2ca1,0xa72e547cae90866e4a04a0caa718d4efe480e0c1,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0x70d85a16d3f3bc13c109cec2604054ecf803afb3,5499990000000000000000000,League of Kingdoms Arena,LOKA,18,225,52908,102076990479,35272,20041238,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11020861
14040695,1642658523,0xf6111d26a2f8e75b2b8c2f7c70a2bfc596cd079a847e81afd58deac647cae4a8,1,0x9a56f012104300834fc875bdf65e4f89fc8c1172e431f26ba48984439f42e2cb,0xadf3a71cc85473ecef65d32e18c52cb53416a1fb,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0x0f2f1bb776b379eabf8e73317f8fe5b0584a2a6f,1551019000000000000000000,League of Kingdoms Arena,LOKA,18,13,138105,150000000000,91925,1044958,deprecated,0x4e71d92d,claim(),11020854
14040754,1642659338,0xc56735efe767292e41f4f0996c3e1eeca607e35d680ed5bcf8ca5397dd22cf0c,83,0x34cfd9cc109d58d41ec84769b5ae967c6d1244617d3564f907d2f69ff1897785,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0x67675f69e34a570b8157032c5e24dd3937de3859,41666818181818181818181,League of Kingdoms Arena,LOKA,18,42,269610,100000000000,179619,3650451,deprecated,0xe4fc6b6d,distribute(),11020795
14040754,1642659338,0xc56735efe767292e41f4f0996c3e1eeca607e35d680ed5bcf8ca5397dd22cf0c,83,0x34cfd9cc109d58d41ec84769b5ae967c6d1244617d3564f907d2f69ff1897785,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0xfcbf806792f06d9c78e50b3737e1a22cfc36a942,41666818181818181818181,League of Kingdoms Arena,LOKA,18,42,269610,100000000000,179619,3650451,deprecated,0xe4fc6b6d,distribute(),11020795
14040754,1642659338,0xc56735efe767292e41f4f0996c3e1eeca607e35d680ed5bcf8ca5397dd22cf0c,83,0x34cfd9cc109d58d41ec84769b5ae967c6d1244617d3564f907d2f69ff1897785,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0x63cc80f45fa76d5b3802ca540bc7e72cc8b846b8,8333363636363636363636,League of Kingdoms Arena,LOKA,18,42,269610,100000000000,179619,3650451,deprecated,0xe4fc6b6d,distribute(),11020795
14040772,1642659623,0xa068835038511b0cea4c68686c022b14ac92eceec97f4e872f5d6e13ddfdc6a9,84,0xc3cc9422bc0aa65eb8b7a26bf7760edfe3a16c5361665bcec1ff1c1cb027e19e,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0x9332d968157f5bc9b3a078fa8fc8510238fb5b29,1250000000000000000000000,League of Kingdoms Arena,LOKA,18,8,796950,120000000000,531179,1010675,deprecated,0xe4fc6b6d,distribute(),11020777
14040772,1642659623,0xa068835038511b0cea4c68686c022b14ac92eceec97f4e872f5d6e13ddfdc6a9,84,0xc3cc9422bc0aa65eb8b7a26bf7760edfe3a16c5361665bcec1ff1c1cb027e19e,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0xa52944e9fe7bf9d3d515af1494738ea7d4fa2dea,625000000000000000000000,League of Kingdoms Arena,LOKA,18,8,796950,120000000000,531179,1010675,deprecated,0xe4fc6b6d,distribute(),11020777
14040772,1642659623,0xa068835038511b0cea4c68686c022b14ac92eceec97f4e872f5d6e13ddfdc6a9,84,0xc3cc9422bc0aa65eb8b7a26bf7760edfe3a16c5361665bcec1ff1c1cb027e19e,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0xff4e09583ab03410b1f2fac3f2242ef7d1ec6cc3,750000000000000000000000,League of Kingdoms Arena,LOKA,18,8,796950,120000000000,531179,1010675,deprecated,0xe4fc6b6d,distribute(),11020777
14040772,1642659623,0xa068835038511b0cea4c68686c022b14ac92eceec97f4e872f5d6e13ddfdc6a9,84,0xc3cc9422bc0aa65eb8b7a26bf7760edfe3a16c5361665bcec1ff1c1cb027e19e,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0xb8a9a55c04e88c4a2ece06d794bcb6574706f1c4,375000000000000000000000,League of Kingdoms Arena,LOKA,18,8,796950,120000000000,531179,1010675,deprecated,0xe4fc6b6d,distribute(),11020777
14040772,1642659623,0xa068835038511b0cea4c68686c022b14ac92eceec97f4e872f5d6e13ddfdc6a9,84,0xc3cc9422bc0aa65eb8b7a26bf7760edfe3a16c5361665bcec1ff1c1cb027e19e,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0x58f5f0684c381fcfc203d77b2bba468ebb29b098,375000000000000000000000,League of Kingdoms Arena,LOKA,18,8,796950,120000000000,531179,1010675,deprecated,0xe4fc6b6d,distribute(),11020777
14040772,1642659623,0xa068835038511b0cea4c68686c022b14ac92eceec97f4e872f5d6e13ddfdc6a9,84,0xc3cc9422bc0aa65eb8b7a26bf7760edfe3a16c5361665bcec1ff1c1cb027e19e,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0xfa01a6989445c960334f8dcc78aa1ccf55fe8061,312500000000000000000000,League of Kingdoms Arena,LOKA,18,8,796950,120000000000,531179,1010675,deprecated,0xe4fc6b6d,distribute(),11020777
14040772,1642659623,0xa068835038511b0cea4c68686c022b14ac92eceec97f4e872f5d6e13ddfdc6a9,84,0xc3cc9422bc0aa65eb8b7a26bf7760edfe3a16c5361665bcec1ff1c1cb027e19e,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0xe30ed74c6633a1b0d34a71c50889f9f0fdb7d68a,125000000000000000000000,League of Kingdoms Arena,LOKA,18,8,796950,120000000000,531179,1010675,deprecated,0xe4fc6b6d,distribute(),11020777
14040772,1642659623,0xa068835038511b0cea4c68686c022b14ac92eceec97f4e872f5d6e13ddfdc6a9,84,0xc3cc9422bc0aa65eb8b7a26bf7760edfe3a16c5361665bcec1ff1c1cb027e19e,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0x7ee93e58f1784f23956de508ed0ec33ec8be9701,12500000000000000000000,League of Kingdoms Arena,LOKA,18,8,796950,120000000000,531179,1010675,deprecated,0xe4fc6b6d,distribute(),11020777
14040772,1642659623,0xa068835038511b0cea4c68686c022b14ac92eceec97f4e872f5d6e13ddfdc6a9,84,0xc3cc9422bc0aa65eb8b7a26bf7760edfe3a16c5361665bcec1ff1c1cb027e19e,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0x3f86f18322a888d9b3adef38f127c941bccc014d,12500000000000000000000,League of Kingdoms Arena,LOKA,18,8,796950,120000000000,531179,1010675,deprecated,0xe4fc6b6d,distribute(),11020777
14040772,1642659623,0xa068835038511b0cea4c68686c022b14ac92eceec97f4e872f5d6e13ddfdc6a9,84,0xc3cc9422bc0aa65eb8b7a26bf7760edfe3a16c5361665bcec1ff1c1cb027e19e,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0xfeef9d78980083f605c9902c0367df6035d47276,12500000000000000000000,League of Kingdoms Arena,LOKA,18,8,796950,120000000000,531179,1010675,deprecated,0xe4fc6b6d,distribute(),11020777
14040772,1642659623,0xa068835038511b0cea4c68686c022b14ac92eceec97f4e872f5d6e13ddfdc6a9,84,0xc3cc9422bc0aa65eb8b7a26bf7760edfe3a16c5361665bcec1ff1c1cb027e19e,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0x815070a584d52384a1cdbff844a38ae657e93ac8,12500000000000000000000,League of Kingdoms Arena,LOKA,18,8,796950,120000000000,531179,1010675,deprecated,0xe4fc6b6d,distribute(),11020777
14040772,1642659623,0xa068835038511b0cea4c68686c022b14ac92eceec97f4e872f5d6e13ddfdc6a9,84,0xc3cc9422bc0aa65eb8b7a26bf7760edfe3a16c5361665bcec1ff1c1cb027e19e,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0x39f3cf1b7017a981cbd50abf190c72e8b0306191,6250000000000000000000,League of Kingdoms Arena,LOKA,18,8,796950,120000000000,531179,1010675,deprecated,0xe4fc6b6d,distribute(),11020777
14040772,1642659623,0xa068835038511b0cea4c68686c022b14ac92eceec97f4e872f5d6e13ddfdc6a9,84,0xc3cc9422bc0aa65eb8b7a26bf7760edfe3a16c5361665bcec1ff1c1cb027e19e,0x0000000000000000000000000000000000000000,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,0xfc54de417cd453ab0a99b6b7977403acb7b01efd,6250000000000000000000,League of Kingdoms Arena,LOKA,18,8,796950,120000000000,531179,1010675,deprecated,0xe4fc6b6d,distribute(),11020777
