blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
11467578,1608167118,0x4f77af02efd83c19c955bf431674f80a65582d23d4bda3325992329a50ca299b,141,0x1ad33c95706fb28eea9369aa4b3d2b685753ba7d884235164f302533e7cd173b,0x0000000000000000000000000000000000000000,0x853d955acef822db058eb8505911ed77f175b99e,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,10397322225187368421,Frax,FRAX,18,96,418323,103000000000,278671,7154115,deprecated,0x5bb87b42,"mintFractionalFRAX(uint256 collateral_amount, uint256 fxs_amount, uint256 FRAX_out_min)",13593949
11467587,1608167234,0xda54228e6e4090fdb974a269c8e5498f3267046dcab54e598ad4d7cd8c638c78,142,0x480948b81690fafe38f502a08c0038c0d50dcd210a793c5514e7c578a5c24089,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,0x853d955acef822db058eb8505911ed77f175b99e,0x6e759c5743aef711b0ccfa99575dd22641703e4e,500000000000000000000,Frax,FRAX,18,197,77050,109000000000,51367,9777790,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13593940
11467597,1608167422,0xce5134e4ab32ea03396bc1ffd3d0d1e6b30a8d653fc16c01a4e036699258d1eb,125,0xeb3113e655e08e3f40ef5f6038a20f3501033bd77f89986323afffeed05cdcf6,0x0000000000000000000000000000000000000000,0x853d955acef822db058eb8505911ed77f175b99e,0x6e759c5743aef711b0ccfa99575dd22641703e4e,873418737852631579,Frax,FRAX,18,165,418161,100000000000,278563,7621053,deprecated,0x5bb87b42,"mintFractionalFRAX(uint256 collateral_amount, uint256 fxs_amount, uint256 FRAX_out_min)",13593930
11467989,1608172522,0x588f0d384e45b94a59f431e3c5f8b8417cb2796b5123ee9cd178422d51733a40,129,0x542e879f895ade321cef3d6aa49405a4142c16ebd26d5cede021b8266e26b5cc,0x6e759c5743aef711b0ccfa99575dd22641703e4e,0x853d955acef822db058eb8505911ed77f175b99e,0x0000000000000000000000000000000000000000,999950000000000000,Frax,FRAX,18,140,499471,57000001459,331345,10927948,deprecated,0x7e108af9,"redeemFractionalFRAX(uint256 FRAX_amount, uint256 FXS_out_min, uint256 COLLATERAL_out_min)",13593538
11468242,1608176072,0x1724fb1ae6dd18a3a6e831828d9a8630af1a5f9c05b1bcc5265f6f7e27640b11,147,0x276e1f505cd1da9fa114eaa7c5ef0e91ce7527404e824e8d11a3d38ea3958dbd,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,0x853d955acef822db058eb8505911ed77f175b99e,0x0000000000000000000000000000000000000000,999950000000000000,Frax,FRAX,18,46,359004,120000000000,237688,2274294,deprecated,0x6f5db87f,"redeemAlgorithmicFRAX(uint256 FRAX_amount, uint256 FXS_out_min)",13593285
11468245,1608176107,0xf44ddf4629f22bfd9179889124ca3d2a96ddc19fb3b3e0f669a8363a1b0227a2,132,0x3413cc15656d3e11175c94b0d638e17d06de31f3fada63974b60a32a24df8415,0x0000000000000000000000000000000000000000,0x853d955acef822db058eb8505911ed77f175b99e,0x6e759c5743aef711b0ccfa99575dd22641703e4e,796802887400000000,Frax,FRAX,18,74,266794,100000000000,177642,5436949,deprecated,0xbdb345cb,"mintAlgorithmicFRAX(uint256 fxs_amount_d18, uint256 FRAX_out_min)",13593282
11469551,1608193814,0xf7143ecbb85b220fab2790c94ee3f2eca43a7931f7d8df5ce1d26cf9d311a1c0,16622,0xdcc29fe938183b2031bcdf3d033d92391d1cf09e5b6a8285c9f35c7d095848e6,0xe1573b9d29e2183b1af0e743dc2754979a40d237,0x853d955acef822db058eb8505911ed77f175b99e,0xfd0a40bc83c5fae4203dec7e5929b446b07d1c76,114460511402952568484,Frax,FRAX,18,142,477561,120200000001,198781,5309411,deprecated,0x0103191c,,13591976
11470127,1608201433,0x16347310b317ba2ae523708995878c783cdb5b174ff655f8b85d176b61c5aa3e,165,0x986a8b6d51bd851d4b5520c63acd506e9f282e0dcbdcd15adf8b8cb58b378cf8,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,0x853d955acef822db058eb8505911ed77f175b99e,0x0000000000000000000000000000000000000000,1991991232532612328267268,Frax,FRAX,18,199,53619,150000000000,35746,8857069,deprecated,0x42966c68,burn(uint256 amount),13591400
11470677,1608208675,0x10068763a0391362e4d26f90bc9eee2c2154eee16d67354c6045fecf7c9dc873,6265,0x71a0572194bd761e74e8a1a1a44f462879920342fe48fc1411af430c6704f9bc,0xe1573b9d29e2183b1af0e743dc2754979a40d237,0x853d955acef822db058eb8505911ed77f175b99e,0x642a101709e48d986844656f6ec7586bed71bedd,79464763227272514111,Frax,FRAX,18,61,625343,61072110000,506655,12125805,deprecated,0x00070100,,13590850
11472752,1608236013,0xc42f286249fe709da67f1b2688fbae6428311f1cb3231b184421343cb42c1fe8,119,0xc5720e88683db167cbed33f7768f3252372f9d235d43d0ff25330b1065eb88e8,0xfd0a40bc83c5fae4203dec7e5929b446b07d1c76,0x853d955acef822db058eb8505911ed77f175b99e,0xf53cab0c6f25f48f985d1e2c40e03fc7c1963364,151883323730342757672,Frax,FRAX,18,36,303336,218000000000,261127,3096390,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13588775
11472775,1608236324,0xdf4a8469b275d08cf0ca8d2db127acd77983ce6717686b865e68146c1e77ed92,8638,0x4a4ce9e7bae2f8ba273fedf1f6d5ce0372418aed3be8b05079c28848236fd2ea,0x642a101709e48d986844656f6ec7586bed71bedd,0x853d955acef822db058eb8505911ed77f175b99e,0xe1573b9d29e2183b1af0e743dc2754979a40d237,113475666114517811268,Frax,FRAX,18,112,553675,92355110000,469235,7007299,deprecated,0x00060300,,13588752
11472979,1608239083,0x97597150841f109acffa5ca12400e0a9fb232829a36d63a5efff1d9826ddd5bd,1791,0x837e41c077dbee3d970045a77a40c8b7bc543f63ece3e22c0d3489f20991170c,0x642a101709e48d986844656f6ec7586bed71bedd,0x853d955acef822db058eb8505911ed77f175b99e,0xfeb378b7a74d92f8336472a6a839aa412f489d81,50000000000000000000,Frax,FRAX,18,100,295962,157000000000,242389,9261167,deprecated,0x8803dbee,"swapTokensForExactTokens(uint256 amountOut, uint256 amountInMax, address[] path, address to, uint256 deadline)",13588548
11473020,1608239669,0x6464dd608325be2afcec46bfbe39d91d3694f3a84a4bd9a576f8ba3576d0fe9d,126,0x5095d6d0c88f7314d7434e61ef08f60d3b3ed2ff930e84b329c31150b5ab674e,0x97c4adc5d28a86f9470c70dd91dc6cc2f20d2d4d,0x853d955acef822db058eb8505911ed77f175b99e,0x3e928d55709f184425800c9309388be55901fc36,50000000000000000000,Frax,FRAX,18,60,244968,134000000000,205302,4433692,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",13588507
11473059,1608240178,0x0bdf566ce132a0327431c10391f75ddf69f5d77674d55c79ed21f5373512f730,129,0x4a232ffde3e325d6595e53cdf0a89645962995d14ec1237e11fe2c648b6f5e82,0x642a101709e48d986844656f6ec7586bed71bedd,0x853d955acef822db058eb8505911ed77f175b99e,0x3e928d55709f184425800c9309388be55901fc36,100000000000000000000,Frax,FRAX,18,23,223526,126000000000,185809,2245996,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",13588468
11473065,1608240219,0x9b40305b0d3d5589d15c5fcd91639c48269470abf058030710ada0745bd92197,130,0x06d4b6c946cb3f9e84084112def1c862cee9cd2666b27075dcdbd2a65031f0ef,0xfd0a40bc83c5fae4203dec7e5929b446b07d1c76,0x853d955acef822db058eb8505911ed77f175b99e,0x3e928d55709f184425800c9309388be55901fc36,50000000000000000000,Frax,FRAX,18,134,157271,147000000000,117690,9787097,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",13588462
11473070,1608240311,0xee932dfb054d25940e46134f1ea009b7f1e6b8386f45dc9e0ef8b8f4e250fcff,131,0x602889c117c152f8cf045c79e25e8afac2bda984b136b0905560121958dcfc15,0x97c4adc5d28a86f9470c70dd91dc6cc2f20d2d4d,0x853d955acef822db058eb8505911ed77f175b99e,0x3e928d55709f184425800c9309388be55901fc36,40000000000000000000,Frax,FRAX,18,116,315001,126000000000,240806,10098917,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",13588457
