blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
10671952,1597592645,0xf9ec81049a69b7689e2d3af4c5c28488d07ec4348480574090d2721a384f77e5,121,0x592f0dcc2806ef1b307442287347f619f96493c1d10450110eb0aa62433e1c2e,0xaf0f7ffb806ed54411d8923af1b79fb6e188ccae,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x7a8582bc958dee43eae0cde004bbc3c55bd8aa01,1200000000000000000000000,Jupiter,JUP,18,166,55357,107000000000,36905,10247706,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14389590
10672724,1597602531,0x8d953dbb43e991fb0abc0a03ba98cc57d105b1cbe413f80c51f82d6de08b4a5d,122,0x52a3d2425a0d0bf6045b26af270b7194075657cc15f9f74b774a0cb3ab16a6ff,0xaf0f7ffb806ed54411d8923af1b79fb6e188ccae,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x0455ea966197a69eccf5fc354b6a7896e0fe38f0,42808000000000000000000000,Jupiter,JUP,18,97,77875,80000000000,51917,9623827,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14388818
10675153,1597634737,0x5936850f69c5ab96d540713d11304df23c07972b950650c66474c9042a88cc4c,183,0x7a12d81264cafbd1af06e96512407855ccaee3d565344e8e5baeab871a3a7d6b,0xe04a9691f79d8b4b484d31b76e26c79f80135f4d,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,13118579593090101723328,Jupiter,JUP,18,115,167867,89000000000,112325,9063888,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",14386389
10676710,1597655804,0x3e0e6e380b8ae4ff9ef10aab38b2e1ca70d56aa698ea69a8e544d0ba1a87d221,289,0xc5cb41f60ddd2b0f5c13eea7419e7f7565a8f7cd8a5f3d83f0b676c5fb1fede7,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x65ec6a89cd3424adbf4c4ab5dff83f3dad7177d8,18182018682135307245809,Jupiter,JUP,18,88,165705,95000000000,125062,4987025,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",14384832
10677058,1597660306,0x016efe8f28bfde95f5f1f381343766ed7593070570a226f49c4efd97ca5bfd48,290,0x43d475c647b09e61339f24b8e5d3dfa2b95ff18caac6262f522ef8023dd946d9,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x65ec6a89cd3424adbf4c4ab5dff83f3dad7177d8,26588083062676437558889,Jupiter,JUP,18,57,148943,96000000000,110062,3831992,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",14384484
10678084,1597674354,0x974fb21a45b5b48ef16f1d8ea6a26f26063c7f220c78cdf9256b85228188a510,28,0xed4e6b6a71a6ed2c154008fa852231be16cb9d2e489dc66177c5e1c1470aa660,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x32531c4e0a78370a5f37e4553a02625f3742df63,22802456422944513572299,Jupiter,JUP,18,169,165705,140000000000,125062,12118356,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",14383458
10678089,1597674398,0x7c25ee69be9ebbd159a3d887cb2048fd359fe33010938cb858dc1b6e5ed71593,822,0x0f74d4f55c11da2a75272bacd9e05019e74693e5c389040c22c203d06740cf7c,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x2c334d73c68bbc45dd55b13c5dea3a8f84ea053c,65958122891203804333099,Jupiter,JUP,18,32,800000,229100001459,112834,1237974,deprecated,0x85d07c9d,,14383453
10678093,1597674455,0x5ff5faee465cc253410bcd083d5e0b22baef66b74688d8a46e789e6a9845e843,255,0xbadad1eac6637416b64cba9d8021cfc877913f9976bf2d448c920f3836b7586e,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0xf1e8a3999e6c3bb9a518c3ef7f9bf621586a76ff,23106486218035382598943,Jupiter,JUP,18,149,165705,141000000000,125062,8681033,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",14383449
10678113,1597674727,0xcf7fe5d77bac659b448520241de779911277ed8884de4c8000cca0c46df4a280,659,0xc87efaa01d9683f46a374daf410cecd7b6b2d506baad6e6d69fbf8390d0d441d,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0xbbdc145397e5379049b60a8b23929b9095f2602b,9906452637035870629783,Jupiter,JUP,18,80,165705,144000000000,125062,3425898,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",14383429
10678120,1597674912,0xa8dae2eb203b5fb8dd84eabfe4b1cd6b486c72181cd96d58c45989fca380bda5,660,0x2dea52e3fdeb929e780a5862c97c83971ed1aed6f9447268a4335eaa3b87c0ef,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0xbbdc145397e5379049b60a8b23929b9095f2602b,1869346931213656984885,Jupiter,JUP,18,178,148930,148000000000,110050,11535430,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",14383422
