blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
19410471,1710143411,0x4ce979ebf8e55f7e60b2a516c4e30e10f4e07126b2df4222776f1b55221bcf97,146,0x1e3c00ab381927936d0908bcb1f72730f2476e2f4d8f25824dae1dbc223aafeb,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x2bc8f064004f43e0a0aa27af56815f028ee71255,14578300214726912544623548315,Apu Apustaja,APU,18,6,242351,114021301181,125322,935141,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",5651012
19410475,1710143459,0xee4227ebf65f84a2c0753cd04e247dd0f30875acb4e8b8c8a9558e59e8c62ec5,162,0xa0d9e27064a1117b822874d161bd09f7eeb23d152e2c1af65bf80a572b7d5e3d,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x558df4b953d0a8edc3cee6eb3f60496ed28bc353,12662539609005447092796328696,Apu Apustaja,APU,18,19,226512,68773420299,135750,6676915,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",5651008
19410475,1710143459,0x9e9a943f6fdbe3f02524b7bc9a8c3ac2d392411b89121fd62db26e65b2b19ecb,165,0xa0d9e27064a1117b822874d161bd09f7eeb23d152e2c1af65bf80a572b7d5e3d,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0xc51704076104863085a61755881da80f0b450e87,11101271194833723413130603531,Apu Apustaja,APU,18,20,226512,68773420299,125334,6802249,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",5651008
19410475,1710143459,0x2b31a0c2ffb1a68e80871e63ed8a34936b260685f4a20b5361460b928ffc65f5,178,0xa0d9e27064a1117b822874d161bd09f7eeb23d152e2c1af65bf80a572b7d5e3d,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x04a3acd0d118a7b3c6465a4d1b0be313f8590af5,9812100014997861351298493557,Apu Apustaja,APU,18,21,226512,68773420299,125334,6927583,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",5651008
19410475,1710143459,0xecfe68222f9f98234e7a79a4df8addd14f719eb72a241628b3f7d1e82bddd915,168,0xa0d9e27064a1117b822874d161bd09f7eeb23d152e2c1af65bf80a572b7d5e3d,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x8b4d3325a55482e0f1aa83a3d14d445b3ab9de0e,8735257853095905615218997003,Apu Apustaja,APU,18,22,226512,68773420299,125334,7052917,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",5651008
19410475,1710143459,0xb7b5d4331d7563fdd70e14213681914c73ea79720fa6b2931c664174b36cb57a,173,0xa0d9e27064a1117b822874d161bd09f7eeb23d152e2c1af65bf80a572b7d5e3d,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0xb1d3a3c2cf2559286c33feb8005e9e31bf2a8db0,7826534625736611727066497826,Apu Apustaja,APU,18,23,226494,68773420299,125322,7178239,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",5651008
19410478,1710143495,0xeb1f32065998682e233c7b66115ded17e43f781ae2ee92f32c17309226821dc0,2,0x15910f812d8df71ed16a9b85a3dcade41b5d13984067826014816f5b1e1c7633,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x6d6c16a507c8f9f5cccc16e05444964fa748cef7,14102633400745397140563947269,Apu Apustaja,APU,18,86,186747,64007472350,127254,9986939,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",5651005
19410482,1710143543,0x2b5443c33ddaa0349af779a39ed66e7215ea967972cc98e95c9e86124132183d,24,0x8f661b90fac05165e609d00adba2ab6349cee8a2eba2ee7e02807865f19de9e0,0x12ebead6b72eecfd45a1d3964bbfb3ae49cac699,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,4500000000000000000000000000,Apu Apustaja,APU,18,39,227308,67534895865,160560,5601588,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",5651001
19410484,1710143567,0x4f848b586a4efb279ff709082efa3c5cbb60c446b5f69b88bd23118f70abd202,0,0xf6c236c081ccc9d19ab3fbe2fd42e641abc81d80fc5b54342666b3ac2f54c822,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0xbda05f115575ea521c51fc8408adfce6ca61930c,5564788020178427512839292955,Apu Apustaja,APU,18,126,174033,64085117550,127230,9825369,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",5650999
19410487,1710143603,0x597e5b54e1af1f07f6a7113f857e8c990ff281efe1cf7d8c12c0386543ba32df,16,0x01fa4f6ce678a5ff519c0d3385e70ad89e6174770b92e657eb5620633448e790,0x8ba764d558b05c83721d7058b61ad52ec010ba18,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,10224383870051046715512140656,Apu Apustaja,APU,18,120,227036,63092666520,155832,8947816,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",5650996
19410488,1710143615,0x88c941eb1f5ddcce4b879ca0fd14140ee984bf188e5a1656c515de27a8791d40,149,0x4158993c24fcd9efc694cc871c8e1efcef562439435ffa38d857b6f54732ed4a,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x425f505aabcb44e22137dbcf2b1e456b71855eb9,15350661368031109191968401069,Apu Apustaja,APU,18,1,242586,111670462009,135894,396538,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",5650995
19410488,1710143615,0x27da24fe4ad713fe61cf1f860eb94b11e00ffd320cb356fe799dc670d94a023b,168,0x4158993c24fcd9efc694cc871c8e1efcef562439435ffa38d857b6f54732ed4a,0xc51704076104863085a61755881da80f0b450e87,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,11101271194833723413130603531,Apu Apustaja,APU,18,8,392688,64670462009,123127,1830068,deprecated,0x75713a08,,5650995
19410488,1710143615,0x0fa336e0bf3874ce97891991552664247b90956c852384b8bf80113a836f5026,182,0x4158993c24fcd9efc694cc871c8e1efcef562439435ffa38d857b6f54732ed4a,0x04a3acd0d118a7b3c6465a4d1b0be313f8590af5,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,9812100014997861351298493557,Apu Apustaja,APU,18,9,392688,64670462009,123127,1953195,deprecated,0x75713a08,,5650995
19410488,1710143615,0x583272adf5f61b82e071eb11819889f2bd49ef4106131f8e8645b501c215195b,165,0x4158993c24fcd9efc694cc871c8e1efcef562439435ffa38d857b6f54732ed4a,0x558df4b953d0a8edc3cee6eb3f60496ed28bc353,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,12662539609005447092796328696,Apu Apustaja,APU,18,10,392688,64670462009,123127,2076322,deprecated,0x75713a08,,5650995
19410488,1710143615,0x39ffb608d4cecd80c40fac28666d08d69b5abd34185579403da4d306c4c288c3,176,0x4158993c24fcd9efc694cc871c8e1efcef562439435ffa38d857b6f54732ed4a,0xb1d3a3c2cf2559286c33feb8005e9e31bf2a8db0,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,7826534625736611727066497826,Apu Apustaja,APU,18,11,392688,64670462009,123127,2199449,deprecated,0x75713a08,,5650995
19410488,1710143615,0xf5aa260c12e6aab0115f6b1e035d32a43a275f33d0e9cb58e0af0c1614bb1b25,171,0x4158993c24fcd9efc694cc871c8e1efcef562439435ffa38d857b6f54732ed4a,0x8b4d3325a55482e0f1aa83a3d14d445b3ab9de0e,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,8735257853095905615218997003,Apu Apustaja,APU,18,12,392688,64670462009,123127,2322576,deprecated,0x75713a08,,5650995
19410493,1710143675,0x5c37c8dda5122447be295865141bb84c1f5298e118dd912dd06f622c44c7daa8,151,0x32bf3070a6a81fef32dbf4520ae77d489033c9aff15fbae5550599548c8484a7,0x425f505aabcb44e22137dbcf2b1e456b71855eb9,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,15350661368031109000000000000,Apu Apustaja,APU,18,9,261296,80920616248,126302,1992687,deprecated,0x791ac947,"swapExactTokensForETHSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",5650990
19410501,1710143771,0x84099166f4af28c9725b1c7e4ff155a43895fd7da89840b16179314d7b00b5ce,166,0x4ce4df482a356d1b1969e409267ac9ba47a45cb92787b289a937afe6bee95e30,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x558df4b953d0a8edc3cee6eb3f60496ed28bc353,12006499523690036409863527366,Apu Apustaja,APU,18,20,242369,74156038106,135750,6889773,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",5650982
19410501,1710143771,0xb9f07b16ba4292bcd98fe30e6c6603f5c432bb1d435b6596951b229b3ce45e82,169,0x4ce4df482a356d1b1969e409267ac9ba47a45cb92787b289a937afe6bee95e30,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0xc51704076104863085a61755881da80f0b450e87,10563527581040336981089689125,Apu Apustaja,APU,18,21,242369,74156038106,125334,7015107,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",5650982
19410501,1710143771,0x7a5f5eb4971241c36d339d1fd6f485a676051404b83110220e47caeb058c2414,172,0x4ce4df482a356d1b1969e409267ac9ba47a45cb92787b289a937afe6bee95e30,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x8b4d3325a55482e0f1aa83a3d14d445b3ab9de0e,9366042242872856719387051787,Apu Apustaja,APU,18,22,242369,74156038106,125334,7140441,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",5650982
19410501,1710143771,0x29f41448b17660dfedde23ea9eb690087475c44536b89e34b4ef441073a47c08,183,0x4ce4df482a356d1b1969e409267ac9ba47a45cb92787b289a937afe6bee95e30,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x04a3acd0d118a7b3c6465a4d1b0be313f8590af5,8361336720111492763778455171,Apu Apustaja,APU,18,23,242369,74156038106,125334,7265775,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",5650982
19410501,1710143771,0x3d4746f3c3da994d64510169f425dc596d7cef2421f32470fe3dc1604b4b3241,177,0x4ce4df482a356d1b1969e409267ac9ba47a45cb92787b289a937afe6bee95e30,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0xb1d3a3c2cf2559286c33feb8005e9e31bf2a8db0,7510130540735579464361068332,Apu Apustaja,APU,18,24,242351,74156038106,125322,7391097,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",5650982
19410508,1710143855,0x2db2ba3a8858ecb046f416e8105c3e0c4c5fad807a0bbdf4dbf84f317fbe6ff2,0,0xff918fdd6d0688a2e096f2cda9530ff1f34d7a12f754bd94b9fac0b999068254,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x2bc24a83216ea455b70c0466aff446afd8b37cd1,3475365645872828937378980970,Apu Apustaja,APU,18,165,186688,63541481211,127206,16046205,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",5650975
19410515,1710143939,0x503e74cf1b219ff79ed94f57f9f8577bf8c201f80b053f6c4e55adc45f124e21,167,0x48be27529ab585b87f89bae7a88f878cfd7c5e06ea428186e172261dfd9d45b2,0x558df4b953d0a8edc3cee6eb3f60496ed28bc353,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,12006499523690036409863527366,Apu Apustaja,APU,18,17,392688,65100813987,133543,2754868,deprecated,0x75713a08,,5650968
19410515,1710143939,0x80aaa9ff0f7f2099d7b7a824b8a7177cbe0ccdd20e7c12b93550f153ca557fbc,170,0x48be27529ab585b87f89bae7a88f878cfd7c5e06ea428186e172261dfd9d45b2,0xc51704076104863085a61755881da80f0b450e87,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,10563527581040336981089689125,Apu Apustaja,APU,18,18,392688,65100813987,123127,2877995,deprecated,0x75713a08,,5650968
19410515,1710143939,0x28d49b4366b5f57fcc737dce996a4f5af118cf682c6b6c76146c2f7207c68a40,178,0x48be27529ab585b87f89bae7a88f878cfd7c5e06ea428186e172261dfd9d45b2,0xb1d3a3c2cf2559286c33feb8005e9e31bf2a8db0,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,7510130540735579464361068332,Apu Apustaja,APU,18,19,392688,65100813987,123127,3001122,deprecated,0x75713a08,,5650968
19410515,1710143939,0x719e696bc25ea47a5f5c316730d524041d52e0ca9ad129dec974a8d55e1c5361,184,0x48be27529ab585b87f89bae7a88f878cfd7c5e06ea428186e172261dfd9d45b2,0x04a3acd0d118a7b3c6465a4d1b0be313f8590af5,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,8361336720111492763778455171,Apu Apustaja,APU,18,20,392688,65100813987,123127,3124249,deprecated,0x75713a08,,5650968
19410515,1710143939,0x1e4c405ae9ec9fd06dc85a6ec7b4d501de24c0303cdd9ea82519379f19fa3531,173,0x48be27529ab585b87f89bae7a88f878cfd7c5e06ea428186e172261dfd9d45b2,0x8b4d3325a55482e0f1aa83a3d14d445b3ab9de0e,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,9366042242872856719387051787,Apu Apustaja,APU,18,21,392688,65100813987,123127,3247376,deprecated,0x75713a08,,5650968
19410516,1710143951,0xd1e995b9f3b1c329c6ee0fabd88be96febd6bf4ac4903b515c5bb0fffcde4d2f,167,0x13468de7aaa2572f2c3f51c4138a09c2d19fcdf3ab39396013f4c60c3aea6ab4,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x796d85b40c9fff7614f78542878f664a827cfb9c,16738788333538676375844409796,Apu Apustaja,APU,18,8,410544,65925776207,142777,1434024,deprecated,0x0162e2d0,"pac0as(uint256 STUPID,address BANANA,uint256 JEETS,uint256 STOP,address OVERBRIBING,bool AND,bool DUMPING,address NEXT,uint256 _BLOCK)",5650967
19410517,1710143963,0x89de30b466cb795eb70bc684e816b5c4d3345006dd700e3afcf32481a9a6ec4c,824,0x6885cf1cd02d643aba09efc5fd9307b47cb7c1dda055f74e335105817df7d5da,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0xc68d6ca602aa7dfb6a65632e31fa79b3186dcc7f,18181675468115434125426434834,Apu Apustaja,APU,18,2,242369,122228816603,135750,516120,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",5650966
19410525,1710144059,0x147034c7c9c51939afceb912b39647b9209580b55bb584ed277055f856954257,25,0xf5a3a424c3df819dd1e4fc15ec0dd5203942c2010cc0810b3accbb30bb0b6174,0x12ebead6b72eecfd45a1d3964bbfb3ae49cac699,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,4567545453847352678440265312,Apu Apustaja,APU,18,49,185587,72565285733,121797,5963738,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",5650958
19410536,1710144191,0x40fe846dc9027226c33f74c9f55f94f6fe376571b11eeb4ee05d4ba66ceb679c,0,0x514b4fe09da1c4152a039883ffacea3659a93814768574e86e2b16f269ef61ca,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x9ccc042c7e05a8b374c4fe5b995d9da1b0c43178,4995679233927079314554957151,Apu Apustaja,APU,18,172,186688,62577382883,127206,13671847,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",5650947
19410538,1710144215,0xe283b1691edb86df448aab2cbff3753a38848198226dc909d10f7454f089cfd1,58,0xb7df22ce15bdf139ebec45992e1053f2d3bbdf32da14a77c0912533aa2662638,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x91f248e3a99ef696a784c2bb6f9e4068a40f9a3e,2378187141138113657350651865,Apu Apustaja,APU,18,6,242369,75958252685,135750,1015789,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",5650945
19410540,1710144239,0xd86900174ae6c6d367b5ea408fdde1ebe3d76cd1a641a83a17ad73a6b75c803d,4142,0x68ad52134498c0a8587eec2ad3187a26ac283943707bdc97c17e6b24b66f9954,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0xb9868a3767b6e097d1bf1c837fa1b24ce84ed7da,7407154426542144900705373537,Apu Apustaja,APU,18,44,242369,65754661674,135750,7413884,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",5650943
19410541,1710144251,0xfbb90166c8836d7b62a3085c6b2de69e6e39a3783abeb70fad2381959c8b7b64,5434,0x3c731d4e52fbcfa5b95a0d2d98d1e2b9285d753b05c2167a63767c4abc8949fd,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x4e29af50c7e2d7e03d8bd7578a7ae03a4b32a6e7,3387936444210408918378954467,Apu Apustaja,APU,18,78,162005,68668780882,131920,6247371,deprecated,0x0f956df5,,5650942
19410545,1710144299,0x83995c8327c3d5f29b342332234ce26f177bfdc2f75841a2224a7e1cd43b807b,1,0xdf50635ad7396639f80543dc6c356a5ffa45063dcda2e9f57abc387959b6243b,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0x21f8491cdfd24eedbf50097741a51b60e34a82a8,3901499303097788602160903465,Apu Apustaja,APU,18,108,186688,68924946309,127206,8027641,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",5650938
19410553,1710144395,0x4565e85f44e10902892feeb51ebdfc9adf159edcd4b1b8888750da853516f06a,621,0xa5684199b4e5696515d1b80fad1a3d8f02b2b0b25a97366288043107a0173bee,0x5ced44f03ff443bbe14d8ea23bc24425fb89e3ed,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,0xbe4b8a24abcd9415de2d29ebdf0779c7ce372200,6027476776965759772180764910,Apu Apustaja,APU,18,16,242351,63996126074,135738,2557179,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",5650930
