blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
15234800,1659062842,0x10d1a198d8ea6476d70d7f2d3c9919b4108dd0b4ef6726a727768dc4a877ecd8,7,0x00e0e570d9204f578029640f708d57d1750f70d40e65e678edddf745861971c4,0x25ec450fd02ca8f7c190df2324b6aa82d5c43754,0x8b26e3358dc17ab99b2d9b4ec2cab7df22c87d5e,0xe1d5fff7f34963877f805377776806844f85932d,2073619000000000,HEPHAISTOS,HEPHAISTOS,9,543,296968,9645434918,232242,27183199,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",9826903
15234803,1659062888,0x7de7b499195f48863474ff97969023c9ab872eb30eaf7f00c8006d89eacb7508,454,0x805da0271bb5eee919fe5dba499106234a719630472203edbe1af59e3a2aa0d9,0x25ec450fd02ca8f7c190df2324b6aa82d5c43754,0x8b26e3358dc17ab99b2d9b4ec2cab7df22c87d5e,0xbba6add128d8d4fbc55abd7769c92d5a73bdc31d,1786618313191787,HEPHAISTOS,HEPHAISTOS,9,156,225403,11147093514,181522,10182726,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",9826900
15234803,1659062888,0xc6b7970e5f7cf03640c70e9080e85df01bcb03cff4ec9ef717056fceefce999e,307,0x805da0271bb5eee919fe5dba499106234a719630472203edbe1af59e3a2aa0d9,0x25ec450fd02ca8f7c190df2324b6aa82d5c43754,0x8b26e3358dc17ab99b2d9b4ec2cab7df22c87d5e,0xbec2e1671eaba5e4f647d27e038749d7cfba7bc7,2121779000000000,HEPHAISTOS,HEPHAISTOS,9,165,285510,10647093514,221826,11507082,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",9826900
15234805,1659062910,0x00b7ca3dc260f7a38c0343b091c4f7ed6bb27a79297a83527962b985ff16030e,251,0x4b96e61f5dc72f8e7fb28d38273caf7182d109d136c8f9ce0e9ffe1b72eba3fb,0x25ec450fd02ca8f7c190df2324b6aa82d5c43754,0x8b26e3358dc17ab99b2d9b4ec2cab7df22c87d5e,0xb14c73b09e72d9d4063afcc3f49a9e194ee9802d,600000013231351,HEPHAISTOS,HEPHAISTOS,9,124,259006,10488684941,208629,9451656,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9826898
15234807,1659062924,0x9bf7c9c0f49373e7e0a71ce61a243592d68bb2eeddff6f62890c3ae12cf80e2b,310,0xa10e08b14f3c4ab8efddcd3e6bd30dd1d97a25b30479a59683f88b6affe490a9,0x25ec450fd02ca8f7c190df2324b6aa82d5c43754,0x8b26e3358dc17ab99b2d9b4ec2cab7df22c87d5e,0x2f95a9bcef140c2ad1cd746b156218b731e7c140,1815818526501616,HEPHAISTOS,HEPHAISTOS,9,229,278874,9903958898,207438,19515798,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9826896
15234810,1659063006,0x5ccff1d40f55a2c4d327f0cd4881d52d430f524896c682bbc82731cd473e3e83,65,0xda6898f56509def8b7f371a3c13731e74f3ee53b8b3b4e33ff949a2a87912a94,0x25ec450fd02ca8f7c190df2324b6aa82d5c43754,0x8b26e3358dc17ab99b2d9b4ec2cab7df22c87d5e,0xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,1217808124880515,HEPHAISTOS,HEPHAISTOS,9,43,601779,14462511905,436033,2485234,deprecated,0x7c025200,0x7c025200(),9826893
15234810,1659063006,0x5ccff1d40f55a2c4d327f0cd4881d52d430f524896c682bbc82731cd473e3e83,65,0xda6898f56509def8b7f371a3c13731e74f3ee53b8b3b4e33ff949a2a87912a94,0xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,0x8b26e3358dc17ab99b2d9b4ec2cab7df22c87d5e,0xdd9f24efc84d93deef3c8745c837ab63e80abd27,1460246,HEPHAISTOS,HEPHAISTOS,9,43,601779,14462511905,436033,2485234,deprecated,0x7c025200,0x7c025200(),9826893
15234810,1659063006,0x5ccff1d40f55a2c4d327f0cd4881d52d430f524896c682bbc82731cd473e3e83,65,0xda6898f56509def8b7f371a3c13731e74f3ee53b8b3b4e33ff949a2a87912a94,0xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,0x8b26e3358dc17ab99b2d9b4ec2cab7df22c87d5e,0xa9d32bbc68bfcd0ee6c67d2c226f4ef48d4c54be,356113,HEPHAISTOS,HEPHAISTOS,9,43,601779,14462511905,436033,2485234,deprecated,0x7c025200,0x7c025200(),9826893
15234810,1659063006,0x5ccff1d40f55a2c4d327f0cd4881d52d430f524896c682bbc82731cd473e3e83,65,0xda6898f56509def8b7f371a3c13731e74f3ee53b8b3b4e33ff949a2a87912a94,0xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,0x8b26e3358dc17ab99b2d9b4ec2cab7df22c87d5e,0x1111111254fb6c44bac0bed2854e76f90643097d,1217808123064156,HEPHAISTOS,HEPHAISTOS,9,43,601779,14462511905,436033,2485234,deprecated,0x7c025200,0x7c025200(),9826893
15234810,1659063006,0x5ccff1d40f55a2c4d327f0cd4881d52d430f524896c682bbc82731cd473e3e83,65,0xda6898f56509def8b7f371a3c13731e74f3ee53b8b3b4e33ff949a2a87912a94,0x1111111254fb6c44bac0bed2854e76f90643097d,0x8b26e3358dc17ab99b2d9b4ec2cab7df22c87d5e,0x180928415fe306c96b9f74d2cdf05358f9704d99,1217808123064156,HEPHAISTOS,HEPHAISTOS,9,43,601779,14462511905,436033,2485234,deprecated,0x7c025200,0x7c025200(),9826893
15234810,1659063006,0x0952a4b49035a3e04bafbbdc3ade8d43f074e682fb3eba62881f1dbead241e79,57,0xda6898f56509def8b7f371a3c13731e74f3ee53b8b3b4e33ff949a2a87912a94,0x25ec450fd02ca8f7c190df2324b6aa82d5c43754,0x8b26e3358dc17ab99b2d9b4ec2cab7df22c87d5e,0xa9e146f6c7f2274affd859ed81958e8b76d142ee,2005874955645550,HEPHAISTOS,HEPHAISTOS,9,200,299408,10962511905,214134,15300327,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9826893
15234811,1659063021,0xd3ce8989364bb68ba7aeafb568076f7afe4f7361e403857e7571ac3d3bcb3e74,184,0x5c73d29df72003398142902f4069fda8d6a9e7ace76cf8cf7e1f298469c1c939,0x25ec450fd02ca8f7c190df2324b6aa82d5c43754,0x8b26e3358dc17ab99b2d9b4ec2cab7df22c87d5e,0x593a79e214f61e9116b82882c8876630d70a1575,2630941968607604,HEPHAISTOS,HEPHAISTOS,9,15,286164,15644899449,225196,1314232,deprecated,0x2e95b6c8,"unoswap(address srcToken, uint256 amount, uint256 minReturn, bytes32[])",9826892
15234814,1659063093,0xabbb3f2ec4c7c0a5a588536fb2e0239feade806a15b544ec97f6d1ea024beec0,57,0xe07bfa79375c7bc43574f2134d041543a906f7f69557d85f6bcde499e50c8a3b,0x25ec450fd02ca8f7c190df2324b6aa82d5c43754,0x8b26e3358dc17ab99b2d9b4ec2cab7df22c87d5e,0x255d659db05a009dfd458215a6b497c9160c7de0,1118970205134730,HEPHAISTOS,HEPHAISTOS,9,65,299403,12230564230,224546,6577713,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9826889
15234897,1659063971,0x40be3dbddae7ab57c942381c850afe7a73b6bbe62e99df1450e8a97631a13978,145,0x96f0b30d027cd738e2737170367158e82a1bdf80e2db60b8e6a2b2fadf3e09da,0x25ec450fd02ca8f7c190df2324b6aa82d5c43754,0x8b26e3358dc17ab99b2d9b4ec2cab7df22c87d5e,0xa6d3264579823d5cdcd83ed9b65745b0839c71f1,732246357029257,HEPHAISTOS,HEPHAISTOS,9,160,316170,13718278697,234064,14753218,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",9826806
15235008,1659065698,0xcd055f7a7c47e4a11472f433ca35faf7cd81eb09ec658b6224c4ad716f7c152f,70,0xc7f6fad07541d6a5bbc4cdfc6afe8f64a24751073fcb7383dd26ceebd7bac899,0x25ec450fd02ca8f7c190df2324b6aa82d5c43754,0x8b26e3358dc17ab99b2d9b4ec2cab7df22c87d5e,0xd48d72e6a4d96a3327cb72fb76daff13449b89c7,43710758172554821,HEPHAISTOS,HEPHAISTOS,9,182,337666,11095903530,229794,14443671,deprecated,0x2195995c,"removeLiquidityWithPermit(address tokenA, address tokenB, uint256 liquidity, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",9826695
15285768,1659748177,0x70d3059ee218943e4d925f3464adcfd37010b7968c8ad48ad23192a23c4029f8,133,0x591e316d682715f7d071d14f76e9881533aa619f21f97b4da81911a8510a4a80,0x255d659db05a009dfd458215a6b497c9160c7de0,0x8b26e3358dc17ab99b2d9b4ec2cab7df22c87d5e,0x000000000000000000000000000000000000dead,1118970205134730,HEPHAISTOS,HEPHAISTOS,9,74,146595,16400288183,90854,7738592,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",9775935
