blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
11956530,1614657815,0x8f1e3481ff1b4249fce7d41aa5dff6c5ee00b7c819567d0d17e5938a13e4952d,23,0xc44aaea8970406397e71e375e899c1d4f6f15837615aae664563168cbc9614fe,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0x9c098d52979ee68d6db2ccb196c8836419a77599,21243095067647477527399,Shadows Network,DOWS,18,183,3000000,105550000780,128866,9250550,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13105137
11956560,1614658237,0xfa578ba3d1dd32033c6bb031c28023b3b5698f688d26f2a3aa581d912ef1ebe2,24,0x7491923b19f5def18e881c4b490cf24b3dffa2734fe4a55901b26d9ed46467e5,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0x90eb714c6374931036dd0a9798f98bf61ae2bc7a,6296763478994782163986,Shadows Network,DOWS,18,18,3000000,107000000000,128866,912593,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13105107
11956590,1614658501,0xaf4049ade683754012ceb065f0754a358af43df6ca8e77f805a20583a626a5cd,25,0x8d7508e8c3181f3f4c1053528ed8b66c39d8cfe5636276b7300faaf0ec699d2c,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0x7302f43999cd08d6d48c2f1b2cb8f5e0fc919c36,4178591502022566310875,Shadows Network,DOWS,18,54,3000000,90000000000,128866,4920579,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13105077
11956603,1614658705,0xe498de17a77bc42406379639e666353cb761a4d7f9f02c4364fa3f10b312da75,26,0x5adaee513192abdc6d54935e5d18f4de86fe0fb469acfeb835cd67c15bafa5fb,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0xc9d34e74296252b405343c6ff6466644c3ecb1b0,38946250073908162250340,Shadows Network,DOWS,18,85,3000000,94000000000,128854,4894814,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13105064
11956610,1614658766,0x0930db5cdc06bb3a1d2660cd9d1460e87ab249361b355f01ec20ed153edcc1af,27,0x0366be8a6c0a3392774ae1c1bf3db23ae308971d2155401aacd0242163a3b8b7,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0xf71648b94eac9f00d9381b515bf10c4254f5f0c3,28836225292802782205520,Shadows Network,DOWS,18,155,3000000,97300000000,128854,8607693,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13105057
11956636,1614659090,0x635ce7bdb816fd6ad9db8a5579c4a6823847ec269a62b24ce7e38000370141d8,244,0x8754f3793f3c4f9fb01bf502f1b058120ac168c74436153540fcf1db78e75e31,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0x5df65463a268fb59da243490df7dfa1bb8e299ae,7336872466235469537894,Shadows Network,DOWS,18,105,170063,114000000000,128962,7253488,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13105031
11956638,1614659139,0x774b38965ce45c0fe4eef681915f0f1216c4ce924a8d6a71874670cca9fbf7aa,28,0x767e07ab4ae2d1af638f6b72a539091e3b8ee179793e3855ce66c69ad9086e34,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0x444eee0929e693d00038a833475aa7688294118a,47694105838812891500785,Shadows Network,DOWS,18,152,3000000,94300000000,128854,7774050,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13105029
11956649,1614659311,0x15a8bd0f94ceaa07e63d1a8da72ee3f479b6cccd5f5a11d0b09f24abeb17b6b7,29,0xfdcb345d589a078207cad54aeb2cadd10a0202215e1a3342f48e77215cbdbebd,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0x93d12c97ca7b80b5cbebd4e4f0878daeb90de88a,35789172148897600144046,Shadows Network,DOWS,18,120,3000000,94300000000,128866,7982499,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13105018
11956664,1614659493,0x7161354613e336dfc7d2e6668c44f762b99ba3a00eb42eea15dd064cb7bf6402,30,0xd8f90c04ab04c85647201c00254564008084e8955352aabbc0d30aec4edd3f7a,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0x4bf220ad5e2bfb75a405548e27dae7268f17a507,10058757939565075811182,Shadows Network,DOWS,18,51,3000000,102000000000,128866,3698010,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13105003
11956670,1614659563,0x8915ec18b8367844ccb6c3a895440ef729ede3fd3724f2499c406b99f0448727,31,0x0aef3fc02add827413fc7c288ae1f34635917a98cd3db79e3d62dac678a27927,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0x9b23a7886ca8afadbf88e98ca3ebf78c07dec618,12174761157254054565202,Shadows Network,DOWS,18,154,3000000,102000000000,128866,7243493,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13104997
11957227,1614667182,0x00574dc9c57613deff96d13d767cf16c5d330cf85df9e14bf5b8eecdfacd1b05,1353,0xd8d7b54b725fff77b811d36b864a12adaffa6e21290cdca4819d34d3a7f79623,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0x0be4b1633bc2e673289e1f708d16bf3218f4a118,1137762103080137321902,Shadows Network,DOWS,18,96,219809,110115000000,177239,6483801,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13104440
11959537,1614697714,0xe8a1fd0016c5208bc1a328e1e61b704df3acc340dd7ecc1e6daf16d3361b157d,12,0xb7a1b1fa36b1711588477311c48a3e7b66541331062da385fed770d6a9fc9383,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0x3a85a121ade44e773fa2d6574b26cc8381c776fe,882192480487965352902,Shadows Network,DOWS,18,207,170050,160000000000,128950,11405954,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13102130
11959585,1614698323,0x7af4e99fc29a94632ad8e83304298674efac1f54e59b9e89c4c7d625674f4d82,227,0x07af87cff32dd99ab8cb09794efd189408c09a5f2154ad5b14cc4fd118d8c836,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0xb5859cb70b70968f99b709fca35ee2e7b0f284d5,25465660919449863632628,Shadows Network,DOWS,18,58,230120,143000000000,198628,4129249,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13102082
11959996,1614703598,0x846742e2abfe4efc0d55cbcdf58fc8644252d1b68e432be0e76c16bc37145c1c,0,0xcd7fdd1ce1b5c401cc8518bde405f01522004df93d22cf9a52adeaca56d90e6c,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0x84d7338d6dc8f0711ac0cb8fc5cf881cd7884b9a,10700405948364701217757,Shadows Network,DOWS,18,183,170063,220000000000,128962,12355434,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13101671
11960187,1614705743,0x832d228c6a46872068bc548b978a0fd2591049fb97a621be4660e00305d72784,2,0xc12b5514e7763d40ea586d2ab1f6cf0e8a226fafcc22fe422789a173c05d073f,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0xfabb17c6f8296ac7b4918e8a6ab0fb87ac0b37b7,5000000000000000000000,Shadows Network,DOWS,18,176,201247,199100000000,172380,9416465,deprecated,0x8803dbee,"swapTokensForExactTokens(uint256 amountOut, uint256 amountInMax, address[] path, address to, uint256 deadline)",13101480
11960282,1614707074,0x82c1f45100d58be42ac0bea95d4a0d03d808e8a71eb6efd61aff47aca2b0638d,20,0x2aa24b16e0ce30726346ab0c57be6642dc459cf8837a496c2b5f452d1b81b5ec,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0xbb860fee33b6b3a2b15e469adb8fd5be240a6012,847106349271569662844,Shadows Network,DOWS,18,90,170050,133100001604,128950,7108244,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13101385
11960402,1614708785,0xe051d730c839cfd1121bd286abc4d19f41ec37f14b8eabc50138aa50c118da00,12,0x404a029fd6b9ea4841dd28bfebcbd7f42d31ce8c0b9a8f1a496f2714f20f6d36,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0x2a4ba61ddec58ec9f39957a1893509164ca0d622,3500000000000000000000,Shadows Network,DOWS,18,54,178434,181000001561,136929,3952322,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",13101265
11961000,1614716845,0x3b6f6c85b3753dbb81b56d2f1f1a0b900da99debf9b8183bfdb2431edc64a225,72,0x81de634f42f647ab87c326de6c43acf30fbdd1718b856b55580d4b4da26c1535,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0x08722cb29fc8646664b0c6d4489253651be1723a,1265019144648324984069,Shadows Network,DOWS,18,49,170050,90200000000,128950,8097476,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13100667
11961483,1614723212,0x30970e5a67c9b219e54a8cd57e854fcd03ce3c3c68cad9727a6ea14008cebaf9,0,0x8f24632ae9daa9721a54ad819a3c83e0704ee79358fe992799a7e5781aa033c6,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0xcd6e79e52227faa794e855f8bb6a475ea1624c19,5463742472075557479334,Shadows Network,DOWS,18,63,170063,79000000000,128962,4438717,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13100184
11964675,1614766576,0x2a4f1b523b5318cb5f33c75d79c757296838758eeae53027481591fcc5c8664e,1,0x0949ef6085c7b069b9ac8fd0e4733ed51be5bd9615af86759fd853a2aec34bba,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0x84d7338d6dc8f0711ac0cb8fc5cf881cd7884b9a,32991508224030550552189,Shadows Network,DOWS,18,131,153301,113300000000,113962,9691047,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13096992
11966742,1614793438,0xd8af1d03596759d8fac2835772d866832da7d03430c33d48f642c57b5016a85d,6,0x6b72d49a936859db9fd62db79558169484db68298a029fb146358fe9e7a1ce55,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0xd88858e6e651e86a8bd8cc3eaea6923ab6e469c4,405632034497767991378,Shadows Network,DOWS,18,117,170050,140000000000,128950,11933275,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13094925
11982511,1615002795,0x02bae1886a657a0803771d83a8061299ff2e8c835ad35be1d1fd757f02cf2ff8,32,0x4de7a7fc6ca4026d1440b561eeb98181127e04206460b8a0b9246c6be86a0f01,0xada180a71e43465f84ba69bce48e351e56e71d78,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2009403001283512998946338,Shadows Network,DOWS,18,150,307663,79000000000,181631,9549631,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",13079156
11982511,1615002795,0x02bae1886a657a0803771d83a8061299ff2e8c835ad35be1d1fd757f02cf2ff8,32,0x4de7a7fc6ca4026d1440b561eeb98181127e04206460b8a0b9246c6be86a0f01,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x8f128f0fb62dc90e22260727c483d7ff9afb517b,0x7a2ee77ae0f3bd48569e80197b9f540cb849eb81,2009403001283512998946338,Shadows Network,DOWS,18,150,307663,79000000000,181631,9549631,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",13079156
