blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
14059091,1642903621,0x20a51f97ca10d4173a6bb07dfd86524038fbd80eceece760de263e58dac8141e,235,0xa5152642fed2e3b697a011beca3a3d983319f85bffc7ca881a114a8ac7898b2a,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xbc530bfa3fca1a731149248afc7f750c18360de1,502464483285526,FLOKI,FLOKI,9,7,220963,250000000000,165415,987198,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002435
14059091,1642903621,0x20a51f97ca10d4173a6bb07dfd86524038fbd80eceece760de263e58dac8141e,235,0xa5152642fed2e3b697a011beca3a3d983319f85bffc7ca881a114a8ac7898b2a,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0x9651303fd0fab477659685d3e2a546056241d2d1,16246351626232008,FLOKI,FLOKI,9,7,220963,250000000000,165415,987198,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002435
14059092,1642903627,0xfa32c06fa0ea725e9a810ee0ee3c87ff74e0c0d4767a2e0193698d7e007fc446,1158,0xcb0af2fe9efbcf423a1ad7e6bb4ac26e373a2927b78f27ee1f580eacee99b452,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xbc530bfa3fca1a731149248afc7f750c18360de1,167377297385232,FLOKI,FLOKI,9,209,246592,164255817785,160940,12570989,deprecated,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",11002434
14059092,1642903627,0xfa32c06fa0ea725e9a810ee0ee3c87ff74e0c0d4767a2e0193698d7e007fc446,1158,0xcb0af2fe9efbcf423a1ad7e6bb4ac26e373a2927b78f27ee1f580eacee99b452,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0x677db4b74010c63f11a8af2025ac63badc0655f1,5411865948789191,FLOKI,FLOKI,9,209,246592,164255817785,160940,12570989,deprecated,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",11002434
14059094,1642903673,0x2558fc79f3e5f7671dd440422a39c1767889112649a3398f883b5ace66913983,11,0xc331673ee6434bedc3e1347f622f73b212b741a58464aafb46266c7c1bf642f6,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xbc530bfa3fca1a731149248afc7f750c18360de1,4995742375498734,FLOKI,FLOKI,9,256,220977,179066009122,165427,20139265,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002432
14059094,1642903673,0x2558fc79f3e5f7671dd440422a39c1767889112649a3398f883b5ace66913983,11,0xc331673ee6434bedc3e1347f622f73b212b741a58464aafb46266c7c1bf642f6,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0x061c2bedaa8560c28270ddd81d1de6bb3497445f,161529003474459086,FLOKI,FLOKI,9,256,220977,179066009122,165427,20139265,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002432
14059099,1642903779,0x0d470e20d7b3d69c1ec6cacdc149c20c4fc07e46c61aa867b511f6e6eec164ff,48,0xe8dedff1429e76771ae5e6b8ff169c50a71a9c2ee6f4998f467dd44bb5ef3d07,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xbc530bfa3fca1a731149248afc7f750c18360de1,6584787965483288,FLOKI,FLOKI,9,163,233877,170028161839,165427,15556349,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002427
14059099,1642903779,0x0d470e20d7b3d69c1ec6cacdc149c20c4fc07e46c61aa867b511f6e6eec164ff,48,0xe8dedff1429e76771ae5e6b8ff169c50a71a9c2ee6f4998f467dd44bb5ef3d07,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0x74c4d84ee18b9a1c8f18a6ad4cdc61eefc688249,212908144217293007,FLOKI,FLOKI,9,163,233877,170028161839,165427,15556349,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002427
14059106,1642903894,0x9c55c09974907217761724f1e300980c4d1d59a26cb615ca6094d5bad0ee9113,2,0x9cca1941818536267ad89274cc310f82575a8784f08f7cf24c6e36aacb6f5e3a,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xbc530bfa3fca1a731149248afc7f750c18360de1,486096280756502,FLOKI,FLOKI,9,57,338920,160104492285,242907,3498913,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",11002420
14059106,1642903894,0x9c55c09974907217761724f1e300980c4d1d59a26cb615ca6094d5bad0ee9113,2,0x9cca1941818536267ad89274cc310f82575a8784f08f7cf24c6e36aacb6f5e3a,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0x74de5d4fcbf63e00296fd95d33236b9794016631,15717113077793573,FLOKI,FLOKI,9,57,338920,160104492285,242907,3498913,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",11002420
14059106,1642903894,0x9c55c09974907217761724f1e300980c4d1d59a26cb615ca6094d5bad0ee9113,2,0x9cca1941818536267ad89274cc310f82575a8784f08f7cf24c6e36aacb6f5e3a,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xac6b2807c7e4379bc9d5a2f6c864f45715d4cd9f,15717113077793573,FLOKI,FLOKI,9,57,338920,160104492285,242907,3498913,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",11002420
14059106,1642903894,0x00fcf516b7616e6f6c3b6e5a12c2d584f91a481538c802a7cc0163e8b4f3b0f8,298,0x9cca1941818536267ad89274cc310f82575a8784f08f7cf24c6e36aacb6f5e3a,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xbc530bfa3fca1a731149248afc7f750c18360de1,1631167494141344,FLOKI,FLOKI,9,83,233863,159604492285,154999,5965790,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002420
14059106,1642903894,0x00fcf516b7616e6f6c3b6e5a12c2d584f91a481538c802a7cc0163e8b4f3b0f8,298,0x9cca1941818536267ad89274cc310f82575a8784f08f7cf24c6e36aacb6f5e3a,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xbea0dccd9937213a468c9203a40faeb915916c42,52741082310570125,FLOKI,FLOKI,9,83,233863,159604492285,154999,5965790,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002420
14059125,1642904168,0xf909d3714b205a269aeff75f7aa12129956a54effe01fd49b47f38f727df37f9,1604,0x9703081c9028fb9244350a0ced15886b631ea09d5f1d902e6998b36e7d916a6d,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xbc530bfa3fca1a731149248afc7f750c18360de1,666333562346244,FLOKI,FLOKI,9,256,292417,115500750345,231879,19494795,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",11002401
14059125,1642904168,0xf909d3714b205a269aeff75f7aa12129956a54effe01fd49b47f38f727df37f9,1604,0x9703081c9028fb9244350a0ced15886b631ea09d5f1d902e6998b36e7d916a6d,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xa133207e507becac021403bf36ca1789526ac32c,21544785182528586,FLOKI,FLOKI,9,256,292417,115500750345,231879,19494795,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",11002401
14059128,1642904231,0xd8a5bec1f6328c5a1eb10f8ad946a2313bfb0cd2fc482a66747141552242e518,17,0xec5c8b87795d89e485f2db1c64be115f9cdee2170e08dc351b9cfc62a42bf5dd,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xbc530bfa3fca1a731149248afc7f750c18360de1,81309872294748,FLOKI,FLOKI,9,114,233848,146526755849,165403,11493852,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002398
14059128,1642904231,0xd8a5bec1f6328c5a1eb10f8ad946a2313bfb0cd2fc482a66747141552242e518,17,0xec5c8b87795d89e485f2db1c64be115f9cdee2170e08dc351b9cfc62a42bf5dd,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0x6863ea3ecc824378533a27e7b814c2b6899b83a5,2629019204196858,FLOKI,FLOKI,9,114,233848,146526755849,165403,11493852,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002398
14059128,1642904231,0x71e0337fba1ad3d4b901e891cc873e9f901b28a58e42bd5acdc38f73940ddaef,1960,0xec5c8b87795d89e485f2db1c64be115f9cdee2170e08dc351b9cfc62a42bf5dd,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xbc530bfa3fca1a731149248afc7f750c18360de1,89425554938937,FLOKI,FLOKI,9,127,233863,146448539361,154999,13319819,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002398
14059128,1642904231,0x71e0337fba1ad3d4b901e891cc873e9f901b28a58e42bd5acdc38f73940ddaef,1960,0xec5c8b87795d89e485f2db1c64be115f9cdee2170e08dc351b9cfc62a42bf5dd,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xf3e20c2a7a5ae14c84cd7798193d9bd7e1cd8821,2891426276358993,FLOKI,FLOKI,9,127,233863,146448539361,154999,13319819,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002398
14059143,1642904423,0x0c16bfc93cfbceeead10bdd2207c4c4ac326bbabd38cdafc5ff8965e99a248aa,111,0xcb358469e075ba98ed7d1cc447f51b69ed22c9698693c3491edf49910dbb4d28,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xbc530bfa3fca1a731149248afc7f750c18360de1,2998652854893001,FLOKI,FLOKI,9,40,233877,137074361869,165427,2896108,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002383
14059143,1642904423,0x0c16bfc93cfbceeead10bdd2207c4c4ac326bbabd38cdafc5ff8965e99a248aa,111,0xcb358469e075ba98ed7d1cc447f51b69ed22c9698693c3491edf49910dbb4d28,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0x64dc0ba06f9d291d8999dc69f3573ecc8e16362b,96956442308207047,FLOKI,FLOKI,9,40,233877,137074361869,165427,2896108,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002383
14059166,1642904665,0x104cf2c36117551c616a4f1aa8264a9b7ccf09cd50480ddf73a2c39793d9a4b9,19,0xc9d5166c6b1a7185e9d2938497f202919d71466e6b4770ecf4d4147e19d00eca,0xbc530bfa3fca1a731149248afc7f750c18360de1,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,21616014024299957,FLOKI,FLOKI,9,48,551307,96839538589,360732,4159352,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002360
14059166,1642904665,0x104cf2c36117551c616a4f1aa8264a9b7ccf09cd50480ddf73a2c39793d9a4b9,19,0xc9d5166c6b1a7185e9d2938497f202919d71466e6b4770ecf4d4147e19d00eca,0xbc530bfa3fca1a731149248afc7f750c18360de1,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,2401779336033328,FLOKI,FLOKI,9,48,551307,96839538589,360732,4159352,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002360
14059166,1642904665,0x104cf2c36117551c616a4f1aa8264a9b7ccf09cd50480ddf73a2c39793d9a4b9,19,0xc9d5166c6b1a7185e9d2938497f202919d71466e6b4770ecf4d4147e19d00eca,0x6863ea3ecc824378533a27e7b814c2b6899b83a5,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xbc530bfa3fca1a731149248afc7f750c18360de1,16257800495044,FLOKI,FLOKI,9,48,551307,96839538589,360732,4159352,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002360
14059166,1642904665,0x104cf2c36117551c616a4f1aa8264a9b7ccf09cd50480ddf73a2c39793d9a4b9,19,0xc9d5166c6b1a7185e9d2938497f202919d71466e6b4770ecf4d4147e19d00eca,0x6863ea3ecc824378533a27e7b814c2b6899b83a5,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,525668882673094,FLOKI,FLOKI,9,48,551307,96839538589,360732,4159352,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002360
14059201,1642905134,0xecb80104d887c4f15de8fabe40cec02cd67498087af21d66d74203d04e415957,31,0x8889ff9968b360060d58aa9698a7848c6a334d22a5d5b27e3cd0d2db58e979b5,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xbc530bfa3fca1a731149248afc7f750c18360de1,485213666352511,FLOKI,FLOKI,9,125,233863,93952647252,165415,21590185,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002325
14059201,1642905134,0xecb80104d887c4f15de8fabe40cec02cd67498087af21d66d74203d04e415957,31,0x8889ff9968b360060d58aa9698a7848c6a334d22a5d5b27e3cd0d2db58e979b5,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0x963e9b819d16a39cd6fc858d0477102493a5e870,15688575212064533,FLOKI,FLOKI,9,125,233863,93952647252,165415,21590185,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002325
14059204,1642905179,0xb1ae436722c29571134bb017dd0fb3bf06db30417f6787cedc92ef7db31b1828,1226,0x9b17c8751bd3fe2b8e3c7ccc11eac4306fd07b7cf6c0c11d9cdb9ac6a2608c8c,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xbc530bfa3fca1a731149248afc7f750c18360de1,1325139233227831,FLOKI,FLOKI,9,270,279918,115191199848,231879,20876752,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",11002322
14059204,1642905179,0xb1ae436722c29571134bb017dd0fb3bf06db30417f6787cedc92ef7db31b1828,1226,0x9b17c8751bd3fe2b8e3c7ccc11eac4306fd07b7cf6c0c11d9cdb9ac6a2608c8c,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0x9cd7442410251cb75a09aee15a6a9edd88f17eda,42846168541033205,FLOKI,FLOKI,9,270,279918,115191199848,231879,20876752,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",11002322
14059214,1642905386,0xad39e7eadf65f0a5f5f99af7cdf735ee50ae530b2441cccefde0f918a1100c95,1610,0x1c2877eb88bbb3069f2c48bbd16e983778eee03229bf65c77c6e4b8f10a9d571,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xbc530bfa3fca1a731149248afc7f750c18360de1,4813456268127467,FLOKI,FLOKI,9,356,433877,117150830188,165427,20900455,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002312
14059214,1642905386,0xad39e7eadf65f0a5f5f99af7cdf735ee50ae530b2441cccefde0f918a1100c95,1610,0x1c2877eb88bbb3069f2c48bbd16e983778eee03229bf65c77c6e4b8f10a9d571,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xea1505195ca32dc860c959190a8a1f116fe25e92,155635086002788113,FLOKI,FLOKI,9,356,433877,117150830188,165427,20900455,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002312
14059223,1642905541,0x5c7045e227decf420e0f8cded48322a0408217627be9b214245d6a1e4290ef2e,744,0xe77db37532f1f95e20c01442344a8558e1048259292907006efde029064213ad,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xbc530bfa3fca1a731149248afc7f750c18360de1,12951152661632342,FLOKI,FLOKI,9,135,282001,128388132359,212783,8418896,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",11002303
14059223,1642905541,0x5c7045e227decf420e0f8cded48322a0408217627be9b214245d6a1e4290ef2e,744,0xe77db37532f1f95e20c01442344a8558e1048259292907006efde029064213ad,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0x22bb51d2ef931a40c1fb571f9f97c8481e357955,418753936059445745,FLOKI,FLOKI,9,135,282001,128388132359,212783,8418896,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",11002303
14059240,1642905752,0x45f171dd7a852b1c73d6d9ed48a0278d10bebc627fa6a94d238557103752a2b4,3,0x71da245509dbb27bb533a43efd8cbadfb24fd3c4858a7bb692e8bc85bb665b08,0xac6b2807c7e4379bc9d5a2f6c864f45715d4cd9f,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0x5f186b080f5634bba9dc9683bc37d192ee96e2cf,15717113077793573,FLOKI,FLOKI,9,222,128172,93279210025,77602,18598320,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",11002286
14059246,1642905852,0x043f1acb753284eeb61ea7708887385ba58c85d48657f9145568020869627627,397,0xe551c2cbba792a82dd168d4d506b982d373cee3280942191d79c7223ea174ebf,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xbc530bfa3fca1a731149248afc7f750c18360de1,310929594524907,FLOKI,FLOKI,9,20,233848,114400000000,165403,1636959,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002280
14059246,1642905852,0x043f1acb753284eeb61ea7708887385ba58c85d48657f9145568020869627627,397,0xe551c2cbba792a82dd168d4d506b982d373cee3280942191d79c7223ea174ebf,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0x5b1bbe66f86e7113f1e318ffa7dbf4fba706ffc8,10053390222972003,FLOKI,FLOKI,9,20,233848,114400000000,165403,1636959,deprecated,0x5ae401dc,"multicall(uint256 deadline, bytes[] data)",11002280
14059246,1642905852,0xe38c2785db3fa5df04c29d3429bfb2eb67a6bb5f936fe71085ff38ce32ed3d65,635,0xe551c2cbba792a82dd168d4d506b982d373cee3280942191d79c7223ea174ebf,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xbc530bfa3fca1a731149248afc7f750c18360de1,976827455947227385,FLOKI,FLOKI,9,132,381129,103910413080,244073,14657454,deprecated,0x5b0d5984,"removeLiquidityETHWithPermitSupportingFeeOnTransferTokens(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",11002280
14059246,1642905852,0xe38c2785db3fa5df04c29d3429bfb2eb67a6bb5f936fe71085ff38ce32ed3d65,635,0xe551c2cbba792a82dd168d4d506b982d373cee3280942191d79c7223ea174ebf,0xca7c2771d248dcbe09eabe0ce57a62e18da178c0,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,31584087742293685464,FLOKI,FLOKI,9,132,381129,103910413080,244073,14657454,deprecated,0x5b0d5984,"removeLiquidityETHWithPermitSupportingFeeOnTransferTokens(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",11002280
14059246,1642905852,0xe38c2785db3fa5df04c29d3429bfb2eb67a6bb5f936fe71085ff38ce32ed3d65,635,0xe551c2cbba792a82dd168d4d506b982d373cee3280942191d79c7223ea174ebf,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0xa99c602037f8e85a44bbe88f3c0ee3af60345b9b,31584087742293685464,FLOKI,FLOKI,9,132,381129,103910413080,244073,14657454,deprecated,0x5b0d5984,"removeLiquidityETHWithPermitSupportingFeeOnTransferTokens(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",11002280
