blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
17472094,1686671687,0x7f93a329a21b515f78b67aeedc2d1555da46cbabe1773dd07b42f27be6cc0d47,22,0x24a814fa629c8074c60690780be7412c7e9a00b3a98f8f865762898116c1500a,0x0000000000000000000000000000000000000000,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x9350dd9c38e61ca822b6986191d4acb24f556a26,10000000000000000000,Fidelity Digital Dollar,FIDD,18,10,125000,27000000000,90536,3313773,deprecated,0x40c10f19,"mint(address _owner, uint256 _amount)",7589431
17472094,1686671687,0x88ed3b1c96177a41691089ffaee7c25be915aa724b511512d0f9d998d75ba49c,23,0x24a814fa629c8074c60690780be7412c7e9a00b3a98f8f865762898116c1500a,0x0000000000000000000000000000000000000000,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0xe4c41f8763d91e562c61c6b493039f137d3c222f,10000000000000000000,Fidelity Digital Dollar,FIDD,18,39,125000,26000000000,73436,5036131,deprecated,0x40c10f19,"mint(address _owner, uint256 _amount)",7589431
17477882,1686742091,0x5c2d891cf1f30f8f9b1ca7cb31225b1fd280adebf5794fb9e534699fee3fd435,3,0xa8ba0bb97af01c407eadd1d9f16683f73c141864f67299e991994c081fedc8bd,0x9350dd9c38e61ca822b6986191d4acb24f556a26,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x0000000000000000000000000000000000000000,10000000000000000000,Fidelity Digital Dollar,FIDD,18,16,125000,32000000000,42907,2400439,deprecated,0x42966c68,burn(uint256 amount),7583643
17543466,1687537799,0xed2b549d8198d6499be382cb5981066649bde3e7e36cefdc1e2e6767b6305272,0,0x3ecb3dc650f0ada5fbd92ed8f69188c7d64c6fcaf7c5a75cf28564d9c8b830e5,0xe4c41f8763d91e562c61c6b493039f137d3c222f,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x7dd330c2208518826a4908c27785d6f106ca3183,10000000000000000000,Fidelity Digital Dollar,FIDD,18,83,65000,31000000000,59156,5262812,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",7518059
17701231,1689454079,0xaa93efd32d6b3e8506b0d876e0f937a1f426fecde75620393b93e01306bb9dd7,24,0x8987b585ca713951a7a9427c1b96402178bef5dc2b33b8f9fadd240ac174d889,0x0000000000000000000000000000000000000000,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x8981a111b8d70918cf950d0ae2869871e883a35d,10000000000000000000,Fidelity Digital Dollar,FIDD,18,108,125000,27000000000,71436,10879205,deprecated,0x40c10f19,"mint(address _owner, uint256 _amount)",7360294
17701329,1689455267,0xd4af7912bf5e7ca5b98f66b91fbddad9547cf0414cac2e5f004ac2f7911c3bba,25,0x8310bf750e60df4ac17684d21358c19ca81c57f2735aa4f813b80f404a931040,0x8981a111b8d70918cf950d0ae2869871e883a35d,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x0000000000000000000000000000000000000000,10000000000000000000,Fidelity Digital Dollar,FIDD,18,0,125000,31000000000,42907,42907,deprecated,0x42966c68,burn(uint256 amount),7360196
17728783,1689788483,0xfc35f92a2e65004cc191eea6d46a199312f8fd0ef1816efeddcc844953156380,27,0xd38f04c97071d0a556cf8ca54688b7fcbfa98a2c3168c74a2b06ad68e4ce0634,0x0000000000000000000000000000000000000000,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x8981a111b8d70918cf950d0ae2869871e883a35d,10000000000000000000,Fidelity Digital Dollar,FIDD,18,39,125000,32000000000,71436,10918787,deprecated,0x40c10f19,"mint(address _owner, uint256 _amount)",7332742
17742972,1689960107,0x144dea63501e3047a18a0e63372b49cd8bdf62aaf520d8c12c6f22e24b5fb580,28,0xedb8ea7aa1be2ad6a18fa1de7f72ca6e74d8478a62e8ac0a3d3660fc9919b118,0x8981a111b8d70918cf950d0ae2869871e883a35d,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x0000000000000000000000000000000000000000,10000000000000000000,Fidelity Digital Dollar,FIDD,18,127,125000,38000000000,42907,12507851,deprecated,0x42966c68,burn(uint256 amount),7318553
17779355,1690399859,0x6a4d5ecaf27535baf76b8f7df659569baf249213e055bfab5bbeed3725b00b3e,29,0x2791455bc49a25499707f2a8cc9009282e47c130cf021ef44e82901a3cfdfbd1,0x0000000000000000000000000000000000000000,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0xe4c41f8763d91e562c61c6b493039f137d3c222f,10000000000000000000,Fidelity Digital Dollar,FIDD,18,24,125000,38000000000,73436,2737219,deprecated,0x40c10f19,"mint(address _owner, uint256 _amount)",7282170
17786123,1690481663,0x0551ae78972c9bdc687595848c0711b87c815822065cfb04f4858bd09fb45e43,1,0x2881f1aa3801dc058f53066d28f2975bf4e8b8e773341b34881d9fa1a5a49a3d,0xe4c41f8763d91e562c61c6b493039f137d3c222f,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x7dd330c2208518826a4908c27785d6f106ca3183,10000000000000000000,Fidelity Digital Dollar,FIDD,18,15,65000,73000000000,42056,5080836,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",7275402
