blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
15891539,1667503259,0xc75e59ddbc048d4ce62dbe839cd42d3db98f50055209ff34dcfef8d165f17b46,82365,0x78b9a5c18e35641b9df3c8f6a532aa573268ef0df7d4f53ee170de83ca3121e6,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d,1652576514483987062,Across Protocol Token,ACX,18,36,127610,17985232799,120243,4226175,deprecated,0xac9650d8,multicall(bytes[] data),9021169
15891539,1667503259,0xc75e59ddbc048d4ce62dbe839cd42d3db98f50055209ff34dcfef8d165f17b46,82365,0x78b9a5c18e35641b9df3c8f6a532aa573268ef0df7d4f53ee170de83ca3121e6,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d,1654254753287953060,Across Protocol Token,ACX,18,36,127610,17985232799,120243,4226175,deprecated,0xac9650d8,multicall(bytes[] data),9021169
15891540,1667503271,0x24856bb54ff77700453763387c5cac96cb9760278a9620931378c35f50deaa26,82366,0xf966d01023d1da105699a9f8ce567a33ae75bb3b46bfc9a52581ddd2df09ee42,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,2352845779178569173,Across Protocol Token,ACX,18,32,97052,20007185549,89583,2484026,deprecated,0xe3dec8fb,"depositFor(address user, address rootToken, bytes depositData)",9021168
15891559,1667503499,0xce08fa9f2fbb2ff9b42450b27b4eb5564aaf2cba607be79ce005a4084f9d415c,82368,0x9f8a55fa9f68e286b62d2579879bb8146d313fe9f1f73a24e770d383fd663749,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d,1599542356390900056,Across Protocol Token,ACX,18,42,84370,19942501122,79254,3235499,deprecated,0xac9650d8,multicall(bytes[] data),9021149
15891567,1667503595,0x8b6298072665c08d01424ddfa7f0fb9f291ca215acd8145bc6749439b89710ea,3191,0x32fe50907e38a5c62eb9c422c7cbb9afb2d8442cb141290dc32890b3a10d4a00,0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x4d9079bb4165aeb4084c526a32695dcfd2f77381,2000000000000000000,Across Protocol Token,ACX,18,110,62438,19952091999,57467,9252778,deprecated,0x49228978,"deposit(address recipient, address originToken, uint256 amount, uint256 destinationChainId, uint64 relayerFeePct, uint32 quoteTimestamp)",9021141
15891579,1667503739,0x5de7c8aa7944c676c9ba7c4a50e31fd412dc3130bfa0a51849ff393fbe2a7760,82370,0x80fde0e3180cd1b293e5de6713b26bde9a8481a12e4617c42e9854639d38e94a,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0xdc1664458d2f0b6090bea60a8793a4e66c2f1c00,1972305699891531182,Across Protocol Token,ACX,18,25,250000,19486291136,182648,2300367,deprecated,0x58a997f6,"depositERC20(address _l1Token, address _l2Token, uint256 _amount, uint32 _l2Gas, bytes _data)",9021129
15892442,1667514155,0x0bea7eb7e64c5a30fceea4f9c415063d0a0a9886200941519ec684c940e8b7dd,8712,0x80a6d8ee5c7a0fd8d9325a779d50b18d651754c8f8638ecd1345b23f6523153e,0xc186fa914353c44b2e33ebe05f21846f1048beda,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,999425887523597035,Across Protocol Token,ACX,18,110,1746959,17317944407,1574079,10151188,deprecated,0xac9650d8,multicall(bytes[] data),9020266
15892442,1667514155,0x0bea7eb7e64c5a30fceea4f9c415063d0a0a9886200941519ec684c940e8b7dd,8712,0x80a6d8ee5c7a0fd8d9325a779d50b18d651754c8f8638ecd1345b23f6523153e,0xc186fa914353c44b2e33ebe05f21846f1048beda,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0xa3a7b6f88361f48403514059f1f16c8e78d60eec,976129980992836792,Across Protocol Token,ACX,18,110,1746959,17317944407,1574079,10151188,deprecated,0xac9650d8,multicall(bytes[] data),9020266
15892490,1667514731,0x386354564938f0b8957476c86f6e261bc32cfc1466f58130cc70e9f86611a058,8713,0x3243fc92d0fc73ffbf7bd3455b5f98c42037efd4fdb5c9f7a142c7693796a755,0x4d9079bb4165aeb4084c526a32695dcfd2f77381,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,5998851775047194070,Across Protocol Token,ACX,18,114,297224,15296803552,277473,9733816,deprecated,0xac9650d8,multicall(bytes[] data),9020218
15892490,1667514731,0x386354564938f0b8957476c86f6e261bc32cfc1466f58130cc70e9f86611a058,8713,0x3243fc92d0fc73ffbf7bd3455b5f98c42037efd4fdb5c9f7a142c7693796a755,0x4d9079bb4165aeb4084c526a32695dcfd2f77381,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0xc186fa914353c44b2e33ebe05f21846f1048beda,5001148224952805930,Across Protocol Token,ACX,18,114,297224,15296803552,277473,9733816,deprecated,0xac9650d8,multicall(bytes[] data),9020218
