blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
13910357,1640916999,0xdf155ff08b37b9411ebe793270e8c0d8d14dcb43b6ea9a310ba0bc3ed41ae220,655,0xec606a35dbbd9e4afd408aeefdd035c2221d469c3897b8f427256f55214fc2f8,0xba12222222228d8ba445958a75a0704d566bf2c8,0x6b0b3a982b4634ac68dd83a4dbf02311ce324181,0xb4f2b27ed1193f9550fb5528b29a9a2a17a9907c,12955317908436018509668,Artificial Liquid Intelligence Token,ALI,18,40,200146,136181934735,177436,3572629,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11002355
13910362,1640917035,0xc39cd5a5d628e314e7c7dbb899c37b848be39c6bd226caf760c1c4c7a866c36b,1223,0x776d96810876ceb316e0a29485a6a2e5e87a098b26e82320ee2bd16123bfb7a2,0xba12222222228d8ba445958a75a0704d566bf2c8,0x6b0b3a982b4634ac68dd83a4dbf02311ce324181,0x65bf2144701a8d6c496e4915329921cfb9c27d68,138332082094090124505510,Artificial Liquid Intelligence Token,ALI,18,209,168580,110758859540,143558,11656402,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11002350
13910364,1640917048,0x0de4188f2252458805727fc1698443e8cc0b7e12b8f8598aa5557381d40d3ec7,158,0x044773fa905e15eefdcd305628e98195bd4e41648da38727c625fce86d5e16c4,0xba12222222228d8ba445958a75a0704d566bf2c8,0x6b0b3a982b4634ac68dd83a4dbf02311ce324181,0xc1028342293c78feadddb5b79e7d6de7be6e0c29,172510905920252260437017,Artificial Liquid Intelligence Token,ALI,18,26,149757,133031195805,131246,1294038,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11002348
13910365,1640917056,0xf3fac9dc8a012aa49355a65f1f837b27294864dafd9460f45f5ac4a40b61fc75,155,0x2c2a85cc3ba1e4429669b272037c742f8dcc2d9a7794c35f7443317cb63cb37b,0xba12222222228d8ba445958a75a0704d566bf2c8,0x6b0b3a982b4634ac68dd83a4dbf02311ce324181,0x6b7a56b58c89631ab60e7153b6170677a1af00be,37134806547035468866844,Artificial Liquid Intelligence Token,ALI,18,4,200119,119119721316,177412,1156813,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11002347
13910376,1640917255,0xa3424c7e374e085f29fc2584bbdc5edebb60ec3ba7cee8afb8415efa28b3fe75,656,0xb7af778aa16d22037232181b5bdbc13350819a6d6f203a71196ff5429580bb57,0xba12222222228d8ba445958a75a0704d566bf2c8,0x6b0b3a982b4634ac68dd83a4dbf02311ce324181,0xb4f2b27ed1193f9550fb5528b29a9a2a17a9907c,3202088775786730342863,Artificial Liquid Intelligence Token,ALI,18,44,181309,147990115891,165647,2486530,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11002336
13910397,1640917454,0x69034404bba02b8e697ad4da66be1623be83a6411ab903fe2d2569726f32f492,116,0x3786bddf574673ec1ad5ebf8894564ff139200922a9340e1d4f8469193a5bafb,0xba12222222228d8ba445958a75a0704d566bf2c8,0x6b0b3a982b4634ac68dd83a4dbf02311ce324181,0xc6fee129a67e14a3455066c8daebd0eb5a2dfec9,10170956809452322796596,Artificial Liquid Intelligence Token,ALI,18,211,206008,90356710295,167143,16999044,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11002315
13910397,1640917454,0xfdc1d11fce1b1b3051ee9f973a094c770e6948a16a3d9eb8fa6117d5be02fc4c,806,0x3786bddf574673ec1ad5ebf8894564ff139200922a9340e1d4f8469193a5bafb,0xba12222222228d8ba445958a75a0704d566bf2c8,0x6b0b3a982b4634ac68dd83a4dbf02311ce324181,0x4be3507c2fbb8b61b14806d756e1133fe7c870df,31951728707889175169521,Artificial Liquid Intelligence Token,ALI,18,253,200146,90000000000,167119,22453455,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11002315
13910403,1640917517,0x6294572727cc2f707eed61679467a8a2bd8e54c28c1427bd47c5a0923b8ca548,123,0xaf54b011a648e96f35c052102b7375c8f6f683e8bade1941844c280449e13c74,0xba12222222228d8ba445958a75a0704d566bf2c8,0x6b0b3a982b4634ac68dd83a4dbf02311ce324181,0xe7ac4e611ee9bf06792f40ec85fdeb0f5fa32bed,45296163397364316934933,Artificial Liquid Intelligence Token,ALI,18,57,168567,90357003553,143546,3642562,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11002309
13910403,1640917517,0x14e0d6d62944b242c7a333d72d089a047f108ea35e5a08300db51547ae1057a2,1,0xaf54b011a648e96f35c052102b7375c8f6f683e8bade1941844c280449e13c74,0xba12222222228d8ba445958a75a0704d566bf2c8,0x6b0b3a982b4634ac68dd83a4dbf02311ce324181,0x23511ebbe4072e35846459bba80c911d37ceeb0e,172604788242394225203507,Artificial Liquid Intelligence Token,ALI,18,98,168567,87874653245,148346,6849336,deprecated,0x52bbbe29,"0x52bbbe29(int184, uint72[], bytes9[], int256, uint208[], bytes8[])",11002309
13910405,1640917533,0xc11f059c4ce94c187191148d13cf4ac08e2c6931ee47675bc72532da09947360,119,0x8074e6704196cb56c89ffd7f6401affd7622b59effb3783de55e88c2e710f9c0,0xba12222222228d8ba445958a75a0704d566bf2c8,0x6b0b3a982b4634ac68dd83a4dbf02311ce324181,0x596d6e685bd2558f779fffaabc8962e8ded3957d,24015583697370487057941,Artificial Liquid Intelligence Token,ALI,18,44,200113,108809235422,182771,2480461,deprecated,0x945bcec9,"batchSwap(uint8 kind, tuple[] swaps, address[] assets, tuple funds, int256[] limits, uint256 deadline)",11002307
