blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12100118,1616569100,0x837337025a60830ecf322fd2099d99ecdd7ce18622ee6ccfdd2843492d6c9703,15,0xd21014e4229d03c85145609862b6e782d2e88799de342540b5e4866dcc038f0a,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0x872b3321e2fba666dabf77a6f4710137d038ac34,4231029340075850892793,Shyft Network,SHFT,18,110,169669,111000000000,128610,6336093,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12961579
12100121,1616569142,0xb648d2ea6e717a564be3262f41e666346151d7ca75a4d4f42f2306d2041d5e19,16,0xea12ee6cb69ced1bdd0dcea32364b0390156e1aff2fe4175fa2a6565d31041cc,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0x1f4e48630b76582e47c26b465c36fa29a434d832,9427690880118252042486,Shyft Network,SHFT,18,79,169682,113000000000,128622,10659693,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12961576
12100127,1616569175,0xe1fe4a71edd98e9cabb0b04bdab32090333bbe6f7712cf82c912ae673ac0062b,17,0x96e98b118df30f36ebf55e91607eda68e394aa000f7ce284009276023e23fb74,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0x5af9aecb1850fc16181ebdef1f05fae66ad3f0b9,5000000000000000000000,Shyft Network,SHFT,18,89,178073,110000000000,136601,6808065,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12961570
12100142,1616569421,0x86e508823761a1b039b1a10d2dfa46af442faeee3d1561921654f69667a67514,18,0xb7250935a04c8eb539fc23ace4da81907a476684ab7fd2d3b945a61cbf422c24,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0x88baf72dd5539b3da71bfce86c486a6cf89836f5,1000000000000000000000,Shyft Network,SHFT,18,132,178060,122000000000,136589,10284877,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12961555
12100147,1616569537,0xa6f6e0a269fa5d2eacd134d101b7faeb111862d78e6cc8435deea6eb97ce3c60,19,0x5f790a984b0945f1fb999c75cd667e5d9c5e89c9204823a2e6dd9c0ffb111d20,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0x15482617a4d76219d9e836430b7350c0c63f79ac,4114095036446406518883,Shyft Network,SHFT,18,152,169669,121000000000,128610,9994020,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12961550
12100216,1616570397,0xb287cda94a479d2f55adce3b5a3a79be66e13f99f3ccdb4cb6455ca0a9a09b55,20,0x4426dcaeef0482a6af04d445212e823aba522bee2513a3062572db161ad9f7c2,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0x02251b6f2487f2b554e1be4b1f7c0dbe7bf96f18,6800321870602876415321,Shyft Network,SHFT,18,292,169682,130000000000,128622,9666898,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12961481
12100223,1616570461,0xb95c500cbec29f9d188fb0e9db23e3589672b1128798b642b5d4322052938006,21,0xefaa65bea40b56108d7e213b95dd4a7e27a8e4426b0e8969d7ead9f7ffb8fe17,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0xfeedc450742ac0d9bb38341d9939449e3270f76f,20000000000000000000000,Shyft Network,SHFT,18,302,178073,111000001459,136601,12218869,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12961474
12100230,1616570552,0xc8a554d1307aeab770effeb32074fc1f9d1a2c7ac00c2817b8863da93607a360,22,0x35dd2c8456bb2ad3a7b246dccf4fd8f3986823895487eb882efbdc4941257303,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0x3ff52c5cde1fd69783c56fb8f29e888dfca5f11f,7576041583952148110141,Shyft Network,SHFT,18,103,169682,111000001459,128622,5270564,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12961467
12100245,1616570740,0xae558a5bc34fb3ca101b85fd95a066780fd102cf3b299e46841e31c667401e22,23,0x6f2b7b067098e59de97f2993810dc92fe6ed0accdd3b212956b7c597f2368cbb,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0x3637d7f6041d73917017e5d3e2259473215ecf6f,3889884525655915722472,Shyft Network,SHFT,18,82,169669,109000000000,128610,5279802,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12961452
12100246,1616570741,0x16534fd4e2971c326ac714c27f933e40010317900eb0a731aafc56361e1387d9,24,0x7e68c59dbbd12a98706bee5b3c7351cee3a8653ac023203764294bbbdf467e0a,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0xd01ae36a911912a106445cc350be327344fbfefa,5812294956662614427610,Shyft Network,SHFT,18,49,169669,109000000000,128610,9059455,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12961451
12100257,1616570881,0x024cbaae4271f7985e3b60229d11da0f63810f51455c4d94a9671f1342f83227,25,0x2b4d6d00840e546759a288846e2a645e706b624832ffcd1c1fa93e60d39b4e90,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0x098d818816f0427d513d5ae66b4d55fdf55a89c9,7646914332086770448441,Shyft Network,SHFT,18,139,169682,115000000000,128622,7781762,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12961440
12103538,1616614962,0x5f7654107b4595a726b4aaaac202f0f7adf85a64732e8ecdeddce7375baf3a34,50,0x0211a855a5bd5f5a6d5d4d58bd60be68ec6544555abc9c929d34d828026a8df9,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0xb0823fffac86c709c658db3f8765e9da8c7d9647,15407188816693897628063,Shyft Network,SHFT,18,98,169682,178000000000,128622,9461286,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12958159
12103710,1616617192,0x42197f2ad9a333fda6dacfa925a55e1e8039a9776003d70fb9cb20042989d425,152,0x5b8bacf2c0f76cad745ae6c0d51e7755b169c7bc87dbb567776e5dff7d28b56b,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0x43f824adfac29a2bd611545540965efc8ec2e4ac,7387333314255915996696,Shyft Network,SHFT,18,214,169682,210100000000,128622,10882419,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12957987
12103719,1616617290,0x7713f9d13cf29185754d24596e36b6d33e2d8cfd62942d7d6de01a1e6e6ce335,153,0xc8fede696b367519d602e3bdf875c6525fff59378b94b353d082df6ae63e9a9d,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0x43f824adfac29a2bd611545540965efc8ec2e4ac,4483521524203209952473,Shyft Network,SHFT,18,66,206583,209000000000,162475,8025779,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12957978
12104277,1616624678,0xbc5fb4dc877d5c6e7b62462015b3947ff66972d2358fe9528db519b2345c099b,5,0x66c2271e76acf9770d6e79f05000947ad01de412ced0ded190d33c268420c078,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0xab21d8ab61a99e75641466a6bd0a480fee3e4696,375627056015883195053,Shyft Network,SHFT,18,88,169669,208000000000,128610,6552322,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12957420
12105612,1616642196,0xc40f5fad2ad8b1c70872b48b1aff092dec81a0adf2892de5c901e13d850602ad,24,0xbefd2e805d0dcb052307968943c50ea282604ba4e5d653ec83a62ecf2a9b6fcd,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0x74c3f5851a0006c6b49897930a21a02e64cc318b,393629749577874191672,Shyft Network,SHFT,18,80,169656,145000000000,128598,5248142,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12956085
12110046,1616701108,0xae767c01d5a867ac3e4a6c487f30d2e238599a969ffc56bbc91c73f16f74d3b7,5,0x2c17f96b740086e212868894eab99f68bac5b5f21d842640e78886a4b6c94e1e,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0x53915a9137f28e60a857fdde6ffcea4ee25b56a6,546315095676686240263,Shyft Network,SHFT,18,191,169669,137500000000,128610,10008834,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12951651
12113775,1616750259,0x29f9d13d133ea0ea065f906fd00362b918d7a66ad3c650390e97388d8e0d5bb2,26,0x8e8396b49e39509a62f0b59e856aa3523848109b462a0cb46c262f466badb965,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0xbac7b99196c5da8098c54faa84762c6eae3f97c4,3630476462714745454881,Shyft Network,SHFT,18,33,169669,109000000000,128610,2072835,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12947922
