blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
13143350,1630546760,0x5b0fff2cb15e64d697da63648fc5015baccb5630b5d7a193d37161b3b2049249,2280,0x26b95e07ddbafcbad9d425684809e0d9b8fa8ebfa96eaaf2b36861ff3a9ba50e,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x433c8a73bec1273561e4e2201649de12f20b7d58,10000000000000000000000,Adventure Gold,AGLD,18,19,582178,121653560294,387910,1674519,deprecated,0xcbf0b276,claimAllForOwner(),11769361
13143350,1630546760,0x5b0fff2cb15e64d697da63648fc5015baccb5630b5d7a193d37161b3b2049249,2280,0x26b95e07ddbafcbad9d425684809e0d9b8fa8ebfa96eaaf2b36861ff3a9ba50e,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x433c8a73bec1273561e4e2201649de12f20b7d58,10000000000000000000000,Adventure Gold,AGLD,18,19,582178,121653560294,387910,1674519,deprecated,0xcbf0b276,claimAllForOwner(),11769361
13143350,1630546760,0x5b0fff2cb15e64d697da63648fc5015baccb5630b5d7a193d37161b3b2049249,2280,0x26b95e07ddbafcbad9d425684809e0d9b8fa8ebfa96eaaf2b36861ff3a9ba50e,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x433c8a73bec1273561e4e2201649de12f20b7d58,10000000000000000000000,Adventure Gold,AGLD,18,19,582178,121653560294,387910,1674519,deprecated,0xcbf0b276,claimAllForOwner(),11769361
13143350,1630546760,0x5b0fff2cb15e64d697da63648fc5015baccb5630b5d7a193d37161b3b2049249,2280,0x26b95e07ddbafcbad9d425684809e0d9b8fa8ebfa96eaaf2b36861ff3a9ba50e,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x433c8a73bec1273561e4e2201649de12f20b7d58,10000000000000000000000,Adventure Gold,AGLD,18,19,582178,121653560294,387910,1674519,deprecated,0xcbf0b276,claimAllForOwner(),11769361
13143350,1630546760,0x5b0fff2cb15e64d697da63648fc5015baccb5630b5d7a193d37161b3b2049249,2280,0x26b95e07ddbafcbad9d425684809e0d9b8fa8ebfa96eaaf2b36861ff3a9ba50e,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x433c8a73bec1273561e4e2201649de12f20b7d58,10000000000000000000000,Adventure Gold,AGLD,18,19,582178,121653560294,387910,1674519,deprecated,0xcbf0b276,claimAllForOwner(),11769361
13143350,1630546760,0xcb6be1357f44f53fe16b8802483f4423155f3a15777f36a8a6919f5c38c9c905,1449,0x26b95e07ddbafcbad9d425684809e0d9b8fa8ebfa96eaaf2b36861ff3a9ba50e,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x681cbae1c41e5eec8411dd8e009fa71f81d03f7f,10000000000000000000000,Adventure Gold,AGLD,18,22,316993,119446834646,211120,2119618,deprecated,0xcbf0b276,claimAllForOwner(),11769361
13143350,1630546760,0xcb6be1357f44f53fe16b8802483f4423155f3a15777f36a8a6919f5c38c9c905,1449,0x26b95e07ddbafcbad9d425684809e0d9b8fa8ebfa96eaaf2b36861ff3a9ba50e,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x681cbae1c41e5eec8411dd8e009fa71f81d03f7f,10000000000000000000000,Adventure Gold,AGLD,18,22,316993,119446834646,211120,2119618,deprecated,0xcbf0b276,claimAllForOwner(),11769361
13143350,1630546760,0xcb6be1357f44f53fe16b8802483f4423155f3a15777f36a8a6919f5c38c9c905,1449,0x26b95e07ddbafcbad9d425684809e0d9b8fa8ebfa96eaaf2b36861ff3a9ba50e,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x681cbae1c41e5eec8411dd8e009fa71f81d03f7f,10000000000000000000000,Adventure Gold,AGLD,18,22,316993,119446834646,211120,2119618,deprecated,0xcbf0b276,claimAllForOwner(),11769361
13143350,1630546760,0xcb6be1357f44f53fe16b8802483f4423155f3a15777f36a8a6919f5c38c9c905,1449,0x26b95e07ddbafcbad9d425684809e0d9b8fa8ebfa96eaaf2b36861ff3a9ba50e,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x681cbae1c41e5eec8411dd8e009fa71f81d03f7f,10000000000000000000000,Adventure Gold,AGLD,18,22,316993,119446834646,211120,2119618,deprecated,0xcbf0b276,claimAllForOwner(),11769361
13143350,1630546760,0xcb6be1357f44f53fe16b8802483f4423155f3a15777f36a8a6919f5c38c9c905,1449,0x26b95e07ddbafcbad9d425684809e0d9b8fa8ebfa96eaaf2b36861ff3a9ba50e,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x681cbae1c41e5eec8411dd8e009fa71f81d03f7f,10000000000000000000000,Adventure Gold,AGLD,18,22,316993,119446834646,211120,2119618,deprecated,0xcbf0b276,claimAllForOwner(),11769361
