blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
11113283,1603466078,0xbb9dcaeb5371a195a19359142b3e55c497968b5c3d26c53bfa3e309ab7e43abe,189,0x5d71955a7b6d2eec08f1702795aef6e3a8971d716dc6cf2d54a21992e9d80d85,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0x72fad650c21d854fbca9926456e76a6af47b24f3,2443778066021256818599,Audius,AUDIO,18,154,169954,70000000000,116849,8823993,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948204
11113283,1603466078,0x6f94f3c6274c0cf6025ff3ecbe62d5f77153f6c85aa3556273a14222c903b277,2264,0x5d71955a7b6d2eec08f1702795aef6e3a8971d716dc6cf2d54a21992e9d80d85,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xb7abdcb6a334845125d94313c7255b8984deed12,2500000000000000000000,Audius,AUDIO,18,160,178340,70000000000,124828,9313861,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",13948204
11113284,1603466090,0xc0b8c423a4391eaad382b0d8ede8ae55f088987fa53c1876544cb0ef909443ec,16,0xc40363119181fe4c7865254638e2b57910d0c671e865dfd692b1b0e38e6909f3,0x7e8ffaad9f7ec53a43196f637d81297db5857adb,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,238647316497295500366426,Audius,AUDIO,18,93,159886,85000000000,117085,3477465,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948203
11113284,1603466090,0xcb8f9b2b2990fbb523e9ed92b3e4f3988a1f70995d8eb9219bb8a22519a2b17a,140,0xc40363119181fe4c7865254638e2b57910d0c671e865dfd692b1b0e38e6909f3,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0x7ce8cd580cfae9f162bcbbfa80dcf3765f99ca7f,5852101243662171564547,Audius,AUDIO,18,190,153192,71000000000,101849,7786659,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948203
11113285,1603466105,0x8accc34b1a999b011891fd631cd24c2abe4e5ae9dcda738d99b31125e65305f8,14886,0xf1e2ae4a1a787278d9c1876a508939bfb1f07127343cc7078002178c06d726c2,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0x42d0ba0223700dea8bca7983cc4bf0e000dee772,54351739524471353447059,Audius,AUDIO,18,17,305402,169022015848,92371,463654,deprecated,0x7ce29142,,13948202
11113285,1603466105,0x469d796a863fe6559df4b8fed27f818ab4435a1242ca9eac8f2dccec26f01d73,1764,0xf1e2ae4a1a787278d9c1876a508939bfb1f07127343cc7078002178c06d726c2,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0x99998044c990dae1c8218c78f3470e14d5d491a2,54883275334881266155586,Audius,AUDIO,18,26,156541,150000000000,116861,889639,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948202
11113285,1603466105,0x4a279a3290dd26e35c4073d128edccdc75a8cbb7017d55b4623fa31b451bc843,14887,0xf1e2ae4a1a787278d9c1876a508939bfb1f07127343cc7078002178c06d726c2,0x42d0ba0223700dea8bca7983cc4bf0e000dee772,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,54351739524471353447059,Audius,AUDIO,18,27,237004,149999999999,92771,982410,deprecated,0x489c6d7f,,13948202
11113285,1603466105,0xa9a67823406049ee6ac569ac372af6c161d9a6555f96e20b44e0b76427ed983e,1782,0xf1e2ae4a1a787278d9c1876a508939bfb1f07127343cc7078002178c06d726c2,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0x78d8e8807f652b54afe33b7645a26c5ffae5291c,253169637924281211562137,Audius,AUDIO,18,47,156541,90000000000,116861,3063947,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948202
11113286,1603466125,0x6cdee9adcdd1237560be5190b4545a42f9ec89bb2810db105b3ac41cabf46349,186,0x8be73cd1711c8b677917514c5858ac91c7f0aac880188463e2b237131f577ace,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xed5847639328edd38e7ce934442ff4ee8e714f7c,6842870966376915738028,Audius,AUDIO,18,30,156541,70000000000,128877,1726471,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948201
11113287,1603466127,0x30f0c05814999ff557f9e196f2592ac1008ef140ced4490c0b3053e8919bafc5,531,0xc004a67557836682aa192ec42494c884e3a0e3316ed67740bfa33bc3d3b30fdc,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xf1c6faf83de831f57225ce9f9499ccedb5a2361d,13568209371284626004859,Audius,AUDIO,18,30,139778,101000000000,113877,2161140,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948200
