blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12906691,1627368921,0x0029d11708f5ce6f7069d6d9d04dce5737ab2bf3032076fe0c48821339b17a02,2,0xa97248275323411ef115a2581750d550a9d3dbb19905bf2ebc5e18bed2ac2525,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x8511b6ddb3e717d30429fbf3d48d8ce62f545587,93447206854066321949,Yield Guild Games Token,YGG,18,135,164098,14100000000,123622,11534178,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12155001
12906743,1627369542,0x095d003af2ad2c46477212b3355b35ca23ca4bb9d8362db0b1b373af336d6535,66,0x38f864dd2f0d4d557873d2d69fcdc7f3c7c1683bb650c58a6ad57b4657de2a3e,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x4d3c8788328c0a2a0151d019bc19a9d4a945320b,254747182770712368490,Yield Guild Games Token,YGG,18,78,296377,12500000000,258315,8494390,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12154949
12908606,1627396369,0x000a152dced365a7293c9683abd35ef70f172fab0e3849a0032676272750c112,52,0xb0cd717ce8cf91d58dc386f6353b2e399bf1fc199fe5421112a0f364a0e773f8,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x60baead278bfa2aede3bd0a5a377e8f2f5b678ee,7983335795983243255735,Yield Guild Games Token,YGG,18,60,211200,65000000000,178863,3546821,deprecated,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",12153086
12908715,1627397692,0x7330c8a4a893bdbbb9809a468dc41e82cd3464730024e79833d25bf0b20666e3,33,0x749b56a4418f01590cae14c849e5a83a4247dd4e5782c38a2688b1b9eabf0cd5,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x4d43e6a672a0eb59c4cac95c6989dc7f3ecc97f5,1857641257854984858704,Yield Guild Games Token,YGG,18,61,179001,39000000000,123610,5456280,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12152977
12909524,1627408159,0x8973d36a5bc1e66f706f3979172e76ccbbd1eb1b61b1229b60dd4928a472866e,2,0x8929542fc2c2a96c195af8d30eedee560dc752dcdea7beaf53a8691af1341924,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0xb77a0c24c40c6a2b7947973ee305b91115f87536,556848472971000902374,Yield Guild Games Token,YGG,18,58,164084,20500000000,123610,5212960,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12152168
12909640,1627409881,0xfcde8754e67e50abab8ab5700630e0d569b1b21d76ed922a1e532dcf22b1ca99,4,0xa42e5745bc023808db4d4e22ef08d041719212f52b71da8d347e0607b5d56fde,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0xb77a0c24c40c6a2b7947973ee305b91115f87536,594888757545035318500,Yield Guild Games Token,YGG,18,145,144975,21500000000,106510,13210032,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12152052
12910946,1627428073,0xabd09b650001f5507bf91f03bd9cda9e53453736e97f7f4d0fbc114efd1a71f5,45,0x39a0e0b061fcee50f1e711d0d6e70dcf5dcded3df596ffa3cf8d824e9c9547ba,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x41529f84a6298d68c638f22ebdb2ca85318c2fce,185497843308208096053,Yield Guild Games Token,YGG,18,75,179001,32000001459,123610,6821815,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12150746
12911036,1627429270,0x57288ef297a51f88aaf4bc30a804f30a895c0edeff6637fc94ea9dde1d103aa9,79,0x07aed81b032f44ddefbcec419745514cf33999c51322f7246145e4283124562c,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x4e6cda1e8b696227455405d9f414ddbf3455db3e,12744822656186857808551,Yield Guild Games Token,YGG,18,150,154487,30000000000,125196,12090723,deprecated,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",12150656
12911191,1627431283,0xa85326dcb87845bf1a21d7bc2827144215442aee31acd8f32dda8f42171980d4,46,0x4ff3363ccf438496c04e9d4eff2b3947c63951381cfb43e6407b741a44e6065c,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x41529f84a6298d68c638f22ebdb2ca85318c2fce,1838177568623091365411,Yield Guild Games Token,YGG,18,242,158155,188000001459,106510,14195953,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12150501
12912870,1627453864,0x374907d1bc55fa4fec6b3a26b206a41bfe44a613faab8ba171a763829e70b9ad,8,0x9fe89d4410fcc45e76c4031e51ee01eeebfad7e95e6b5859ea4b259366b4341b,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0xba2923a6504bf413e5df4e81f5a23cd69de9140e,367366557153250566445,Yield Guild Games Token,YGG,18,67,164084,22500000000,123610,6201331,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12148822
